timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
187135775,187135675,0.6097982,0.16670118,0.5670278,0.08,0.0,0.0,0.0,-1.0
187239759,187239668,0.64713824,0.35475037,0.6140506,0.08,0.0,0.0,0.0,-1.0
187343742,187343669,0.61509895,0.26978847,0.61914146,0.08,0.0,0.0,0.0,-1.0
187442967,187442891,0.5985266,0.35092318,0.5996141,0.08,0.0,0.0,0.0,-1.0
187547037,187546916,0.59712005,0.41647643,-0.6689732,-0.0,0.0,0.0,0.0,-1.0
187650958,187650885,0.57175285,0.37932515,-0.6946232,-0.0,0.0,0.0,0.0,-1.0
187750961,187750869,0.5747232,0.38746578,-0.69886315,-0.0,0.0,0.0,0.0,-1.0
187854941,187854869,0.5816691,0.38381714,-0.69294614,-0.0,0.0,0.0,0.0,-1.0
187954941,187954869,0.56817865,0.39470786,-0.6935128,-0.0,0.0,0.0,0.0,-1.0
188058209,188058069,0.5929245,0.40703952,-0.6804347,-0.0,0.0,0.0,0.0,-1.0
188158168,188158070,0.5587524,0.22008072,-0.66101396,-0.0,0.0,0.0,0.0,-1.0
188258163,188258069,0.60622346,0.2450203,-0.58368313,-0.0,0.0,0.0,0.0,-1.0
188362193,188362087,0.5498169,0.32031155,-0.55242646,-0.0,0.0,0.0,0.0,-1.0
188462187,188462069,0.5549494,0.3569365,-0.6139724,-0.0,0.0,0.0,0.0,-1.0
