timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
278569180,17.4414,17.270197,17.6204,17.810177,0.0,1240.8981,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
279073563,17.2118,17.280224,17.645199,17.74293,0.0,1243.3768,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
279578218,17.2938,17.306242,17.5088,17.64228,0.0,1245.8402,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
280081163,17.326601,17.31493,17.719599,17.61112,0.0,1248.2947,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
280585212,17.3594,17.30664,17.608,17.636925,0.0,1250.7672,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
281089346,17.179,17.290913,17.732,17.650906,0.0,1253.2402,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
281593497,17.1462,17.217388,18.2528,17.964922,0.0,1255.7844,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
282097241,17.0396,17.181917,18.2156,18.082418,0.0,1258.328,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
282601233,18.1302,17.199766,17.967598,18.032682,0.0,1260.8505,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
283105127,16.7362,17.198812,18.0544,17.96399,0.0,1263.3549,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
283609568,17.097,17.167013,18.091599,18.071194,0.0,1265.8992,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
284113179,17.1462,17.204935,17.5708,17.970043,0.0,1268.4067,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
284617220,17.0068,17.253483,17.719599,17.69096,0.0,1270.8519,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
285121188,17.0888,17.224873,17.930399,17.842669,0.0,1273.3645,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
285613219,17.0396,17.223848,17.806398,17.890764,0.0,1275.8169,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
286117160,17.548,17.246185,17.930399,17.86854,0.0,1278.3143,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
286621153,16.8838,17.239017,18.1412,17.970062,0.0,1280.8374,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
287113249,16.6378,17.172617,18.3892,18.160522,0.0,1283.337,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
287617213,16.974,17.113092,18.0172,18.348043,0.0,1285.9257,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
288121198,17.0396,17.161598,19.5548,17.78727,0.0,1288.3425,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
288625154,16.933,16.98247,19.021599,18.772844,0.0,1291.0793,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
289129172,17.3758,17.056515,17.856,18.304056,0.0,1293.6036,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
289621271,17.326601,17.110277,17.632801,18.020777,0.0,1296.038,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
290125166,16.8756,17.168625,17.595598,17.760452,0.0,1298.4946,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
290629101,17.0314,17.19903,17.608,17.686964,0.0,1300.9639,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
291121066,17.3102,17.196423,17.794,17.728508,0.0,1303.3894,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
291625091,17.015,17.18706,17.8808,17.782345,0.0,1305.8829,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
292129135,16.9084,17.137316,18.1288,17.952148,0.0,1308.4113,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
292633263,17.0888,17.12782,17.8312,17.950188,0.0,1310.9274,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
293137528,17.4742,17.160831,17.8932,17.803846,0.0,1313.4058,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
293641364,17.0068,17.101238,18.414,18.03491,0.0,1315.9484,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
294145155,16.7362,17.024452,18.513199,18.25472,0.0,1318.524,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
295645377,17.1298,16.98711,17.7692,18.184528,0.0,1326.182,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
296149156,16.769001,16.998411,18.4512,18.073992,0.0,1328.6935,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
296653412,16.8346,16.934795,18.6868,18.367691,0.0,1331.2937,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
297145118,17.1872,16.907724,18.5752,18.506105,0.0,1333.8369,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
297649192,17.1134,16.957594,17.930399,18.318197,0.0,1336.3885,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
298153188,17.179,17.05841,17.3972,17.902676,0.0,1338.8566,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
298645211,16.6132,17.066479,18.1784,17.843258,0.0,1341.2806,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
299149095,19.0322,17.053253,17.732,18.192837,0.0,1343.867,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
299653112,18.5402,17.419075,15.004,16.673292,0.0,1346.0614,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
300157729,16.933,17.465218,18.153599,16.490063,0.0,1348.3098,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
300661180,17.2692,17.334164,18.240398,17.299719,0.0,1350.8124,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
301165045,17.1626,17.299004,17.4468,17.517721,0.0,1353.2928,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
301669360,16.9904,17.227774,18.736399,17.71351,0.0,1355.7816,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
302161042,17.6464,17.197819,17.3352,18.064728,0.0,1358.3008,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
302665145,17.6382,17.384384,16.4052,17.068792,0.0,1360.5931,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
303169125,16.9084,17.329374,18.0048,17.16584,0.0,1362.9888,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
303661584,16.5066,17.116478,19.1456,18.090694,0.0,1365.5514,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
304165182,16.8018,16.945202,18.736399,18.589676,0.0,1368.2076,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
304669185,16.7362,16.87908,18.6124,18.722004,0.0,1370.8452,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
305173166,16.5968,16.817604,19.331598,18.780138,0.0,1373.4725,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
305677570,16.6542,16.745476,18.934801,19.010136,0.0,1376.1647,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
306181180,17.015,16.802689,18.2652,18.690178,0.0,1378.7538,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
306685119,16.7854,16.825253,18.6496,18.596361,0.0,1381.3418,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
307189214,16.9084,16.850613,18.3148,18.480349,0.0,1383.9208,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
307693180,16.6132,16.83012,18.7736,18.526093,0.0,1386.515,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
308197178,16.6132,16.764538,19.034,18.782406,0.0,1389.1675,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
308701170,17.261,16.818386,17.6824,18.568943,0.0,1391.7577,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
309205172,17.056,16.962225,17.67,17.90099,0.0,1394.1932,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
309709570,16.7034,16.911673,18.6248,18.193577,0.0,1396.7634,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
310213367,16.7854,16.891861,18.500801,18.320108,0.0,1399.341,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
310717170,16.6952,16.854082,18.724,18.49134,0.0,1401.9441,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
311221219,16.7526,16.808142,18.724,18.664785,0.0,1404.5763,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
311725177,16.9002,16.822556,18.29,18.542492,0.0,1407.1626,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
312229173,17.3758,16.9401,17.260801,18.068367,0.0,1409.6525,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
312733682,17.1872,17.063204,17.347599,17.562592,0.0,1412.0602,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
313237754,17.015,17.08468,17.8932,17.559547,0.0,1414.5128,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
313729044,16.8838,17.023706,18.29,17.936401,0.0,1416.997,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
314233035,16.7362,16.9603,18.476,18.214008,0.0,1419.5748,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
314737220,16.7772,16.914328,18.500801,18.336521,0.0,1422.1558,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
315229142,16.9166,16.896555,18.352,18.348927,0.0,1424.6682,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
315733389,16.7772,16.865768,18.5628,18.41372,0.0,1427.2518,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
316237521,16.6706,16.835081,18.587599,18.465172,0.0,1429.8439,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
316741504,16.5886,16.755157,19.1208,18.723013,0.0,1432.4863,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
317233239,16.8346,16.70882,18.6372,18.875267,0.0,1435.0865,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
317737544,16.8264,16.748028,18.463598,18.625898,0.0,1437.671,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
318241547,16.6788,16.77899,18.500801,18.433254,0.0,1440.2314,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
318733129,16.5886,16.729532,18.91,18.645994,0.0,1442.7957,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
319237792,16.8756,16.717596,18.4512,18.725391,0.0,1445.4337,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
319741675,17.0888,16.833162,17.67,18.209106,0.0,1447.9381,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
320241654,16.2278,16.770754,19.2944,18.39045,0.0,1450.4916,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
320741207,16.523,16.647259,19.1952,19.043852,0.0,1453.205,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
321242868,16.7526,16.67971,18.4264,18.852097,0.0,1455.8201,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
321744454,16.8182,16.724096,18.1908,18.595608,0.0,1458.3857,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
322248437,16.9412,16.780708,18.2156,18.355259,0.0,1460.931,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
322742181,16.7772,16.78045,18.724,18.387892,0.0,1463.451,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
323249191,16.6296,16.723152,18.972,18.689476,0.0,1466.1106,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
323742470,16.8592,16.74847,18.1412,18.602568,0.0,1468.6589,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
324241380,16.892,16.784649,18.3148,18.375761,0.0,1471.1793,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
324742756,16.7198,16.779308,18.587599,18.410072,0.0,1473.7433,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
325245970,16.5968,16.738926,18.8108,18.59077,0.0,1476.3574,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
325745263,16.8346,16.737268,18.538,18.6654,0.0,1478.9579,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
326250436,16.8346,16.782696,18.352,18.456009,0.0,1481.5278,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
326754314,16.7854,16.800968,18.3768,18.38777,0.0,1484.0941,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
327258157,16.4902,16.726437,19.2076,18.682402,0.0,1486.7308,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
327761908,16.564,16.64261,19.0712,18.985388,0.0,1489.4229,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
328266484,16.5804,16.632074,18.9224,18.965937,0.0,1492.0813,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
328758390,16.4328,16.589733,19.2572,19.024837,0.0,1494.683,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
329261914,16.4738,16.526285,19.406,19.263582,0.0,1497.4009,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
329765961,16.5558,16.511995,19.1332,19.295599,0.0,1500.1093,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
330258340,16.6542,16.555742,18.897598,19.089571,0.0,1502.7006,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
330761917,16.7362,16.60322,18.6496,18.882935,0.0,1505.3224,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
331265830,16.8264,16.644772,18.414,18.674398,0.0,1507.9144,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
331769916,16.6378,16.665775,18.7116,18.634878,0.0,1510.5183,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
332274169,16.6706,16.66871,18.897598,18.740368,0.0,1513.1536,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
332778158,17.0724,16.73697,17.918,18.536888,0.0,1515.7377,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
333282160,16.8346,16.854687,17.6824,18.008505,0.0,1518.2068,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
333774461,16.5722,16.811386,18.959599,18.214281,0.0,1520.7074,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
334278521,16.3918,16.695976,19.331598,18.780859,0.0,1523.3923,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
334781959,16.8428,16.66589,18.674398,18.95149,0.0,1526.0673,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
335274336,16.9166,16.76013,17.8808,18.51372,0.0,1528.56,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
335777967,16.7854,16.814957,18.2776,18.244839,0.0,1531.0809,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
336281950,16.4902,16.75158,19.096,18.553183,0.0,1533.7023,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
336785788,16.7854,16.69156,18.8728,18.825201,0.0,1536.3691,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
337278305,16.359,16.628464,19.4184,18.978176,0.0,1538.9766,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
337782066,16.0884,16.482084,20.1748,19.521648,0.0,1541.7589,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
338285927,16.3344,16.396753,19.84,19.86602,0.0,1544.5784,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
338790059,16.211401,16.379301,19.468,19.770529,0.0,1547.341,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
339294004,16.7608,16.5011,18.2776,19.226946,0.0,1549.9883,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
339797966,16.482,16.521067,19.368801,19.089344,0.0,1552.6356,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
340302000,16.6214,16.551718,18.7116,19.08134,0.0,1555.3116,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
340805955,17.1298,16.714724,17.595598,18.500092,0.0,1557.8533,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
341310327,16.9084,16.815054,18.2156,18.151018,0.0,1560.3547,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
341814035,16.8346,16.80831,18.6,18.352688,0.0,1562.9406,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
342317975,16.933,16.859308,18.104,18.258097,0.0,1565.4912,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
342821909,16.5886,16.836264,18.6248,18.380375,0.0,1568.0707,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
343325949,17.1298,16.834745,18.29,18.535643,0.0,1570.6886,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
343830222,17.2446,16.900602,18.104,18.211054,0.0,1573.2068,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
344334015,16.6542,16.84271,19.034,18.454065,0.0,1575.8049,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
344838214,16.81,16.787603,18.786,18.795862,0.0,1578.4764,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
345342179,17.1298,16.87369,17.794,18.393175,0.0,1581.0184,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
345845925,17.1216,16.976133,17.794,18.004972,0.0,1583.4957,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
346350027,16.769001,16.979467,18.2156,18.0991,0.0,1586.0345,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
347861944,17.7694,17.11139,17.9056,17.77007,0.0,1593.5114,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
348366441,17.1544,17.093948,18.066801,17.945147,0.0,1596.0428,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
348870055,16.9576,17.116053,17.806398,17.8967,0.0,1598.5422,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
349374421,17.1134,17.098207,17.856,17.972403,0.0,1601.0693,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
349878666,17.1872,17.192684,17.211199,17.627129,0.0,1603.5094,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
350382002,17.2528,17.248835,16.926,17.450151,0.0,1605.9358,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
350885954,17.0806,17.279678,17.608,17.416813,0.0,1608.3641,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
351389969,17.277401,17.266108,17.4716,17.624098,0.0,1610.8549,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
351893915,17.7284,17.33608,17.0252,17.419815,0.0,1613.2767,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
352398169,17.580801,17.425304,16.802,17.137383,0.0,1615.6497,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
352901857,17.3594,17.391346,17.484,17.271532,0.0,1618.0718,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
353405967,17.8514,17.4308,17.1864,17.214197,0.0,1620.4811,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
353909880,17.6382,17.434498,17.1864,17.149843,0.0,1622.874,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
354413865,17.1216,17.320478,18.0172,17.525211,0.0,1625.3585,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
354918161,17.1954,17.243975,17.8808,17.802887,0.0,1627.883,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
355421954,17.8842,17.316412,17.000399,17.487074,0.0,1630.3065,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
355925949,17.326601,17.340242,17.5584,17.367277,0.0,1632.7184,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
356429964,16.9986,17.312721,17.5708,17.573414,0.0,1635.2003,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
356934402,17.1708,17.29384,17.794,17.56574,0.0,1637.66,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
357437931,17.097,17.241995,18.091599,17.862753,0.0,1640.1862,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
