timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
160941769,160941769,18,40,0,0,0,1570,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
161141590,161141590,18,40,0,0,0,1572,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
161345916,161345916,18,40,0,0,0,1573,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
161541748,161541748,18,40,0,0,0,1572,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
161749756,161749756,18,40,0,0,0,1572,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
161945575,161945575,18,40,0,0,0,1567,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
162145762,162145762,18,40,0,0,0,1525,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
162361013,162361013,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
162549047,162549047,18,40,0,0,0,1515,1514,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
162752751,162752751,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
162969042,162969042,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
163172969,163172969,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
163364806,163364806,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
163560987,163560987,18,40,0,0,0,1515,1498,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
163768984,163768984,18,40,0,0,0,1515,1470,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
163969006,163969006,18,40,0,0,0,1515,1454,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
164161014,164161014,18,40,0,0,0,1515,1442,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
164384967,164384967,18,40,0,0,0,1515,1411,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
164585138,164585138,18,40,0,0,0,1515,1418,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
164787962,164787962,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
164992202,164992202,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
165196356,165196356,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
165400170,165400170,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
165600153,165600153,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
165800189,165800189,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
166196219,166196219,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
166412167,166412167,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
166611941,166611941,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
166808231,166808231,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
167024010,167024010,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
167216170,167216170,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
167416183,167416183,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
167615173,167615173,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
167819288,167819288,18,40,0,0,0,1517,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
168020218,168020218,18,40,0,0,0,1527,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
168219524,168219524,18,40,0,0,0,1528,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
168419358,168419358,18,40,0,0,0,1522,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
168643141,168643141,18,40,0,0,0,1520,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
168839368,168839368,18,40,0,0,0,1530,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
169047535,169047535,18,40,0,0,0,1537,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
169247340,169247340,18,40,0,0,0,1551,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
169455223,169455223,18,40,0,0,0,1551,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
169655525,169655525,18,40,0,0,0,1551,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
169839758,169839758,18,40,0,0,0,1549,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
170063363,170063363,18,40,0,0,0,1552,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
170263423,170263423,18,40,0,0,0,1517,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
170662568,170662568,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
170865767,170865767,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
171062755,171062755,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
171278758,171278758,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
171474534,171474534,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
171674746,171674746,18,40,0,0,0,1516,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
171870568,171870568,18,40,0,0,0,1516,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
172090573,172090573,18,40,0,0,0,1516,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
172290356,172290356,18,40,0,0,0,1516,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
172478572,172478572,18,40,0,0,0,1516,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
172694584,172694584,18,40,0,0,0,1516,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
172894465,172894465,18,40,0,0,0,1516,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
173094600,173094600,18,40,0,0,0,1516,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
173302600,173302600,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
173494591,173494591,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
173697794,173697794,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
173897794,173897794,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
174118048,174118048,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
174321593,174321593,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
174509668,174509668,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
174729940,174729940,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
174921567,174921567,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
175121799,175121799,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
175317770,175317770,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
175537778,175537778,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
175738156,175738156,18,40,0,0,0,1515,1512,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
175937778,175937778,18,40,0,0,0,1515,1497,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
176133989,176133989,18,40,0,0,0,1515,1418,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
176336188,176336188,18,40,0,0,0,1514,1375,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
176533637,176533637,18,40,0,0,0,1514,1354,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
176756981,176756981,18,40,0,0,0,1514,1350,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
176953594,176953594,18,40,0,0,0,1514,1348,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
177152823,177152823,18,40,0,0,0,1514,1385,1485,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
177348069,177348069,18,40,0,0,0,1513,1489,1461,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
177549002,177549002,18,40,0,0,0,1514,1512,1094,1520,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
177764806,177764806,18,40,0,0,0,1514,1512,1094,1648,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
177964987,177964987,18,40,0,0,0,1514,1512,1094,1615,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
178169003,178169003,18,40,0,0,0,1514,1512,1094,1607,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
178365265,178365265,18,40,0,0,0,1514,1512,1094,1571,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
178565039,178565039,18,40,0,0,0,1514,1512,1094,1570,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
178764946,178764946,18,40,0,0,0,1514,1512,1094,1565,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
178960979,178960979,18,40,0,0,0,1514,1512,1094,1545,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
179176984,179176984,18,40,0,0,0,1514,1512,1094,1539,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
179376153,179376153,18,40,0,0,0,1514,1512,1094,1574,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
179581169,179581169,18,40,0,0,0,1514,1512,1094,1598,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
179779953,179779953,18,40,0,0,0,1514,1512,1094,1593,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
179976438,179976438,18,40,0,0,0,1514,1512,1094,1588,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
180188058,180188058,18,40,0,0,0,1514,1512,1094,1557,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
180376191,180376191,18,40,0,0,0,1514,1512,1094,1547,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
180588350,180588350,18,40,0,0,0,1514,1512,1094,1579,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
180787971,180787971,18,40,0,0,0,1514,1512,1094,1515,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
180984350,180984350,18,40,0,0,0,1612,1512,1094,1123,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
181196323,181196323,18,40,0,0,0,1934,1813,1094,1097,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
181391964,181391964,18,40,0,0,0,1934,1932,1094,1097,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
181596337,181596337,18,40,0,0,0,1934,1932,1094,1097,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
181796198,181796198,18,40,0,0,0,1934,1932,1094,1097,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
181996227,181996227,18,40,0,0,0,1934,1932,1094,1097,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
182191382,182191382,18,40,0,0,0,1934,1932,1094,1097,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
182403157,182403157,18,40,0,0,0,1934,1932,1094,1097,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
182607198,182607198,18,40,0,0,0,1934,1932,1094,1140,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
182795391,182795391,18,40,0,0,0,1707,1620,1094,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
182995366,182995366,18,40,0,0,0,1516,1512,1094,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
