timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
357546396,17.2364,16.90911,19.232399,18.455723,0.0,1199.4943,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
358049100,16.769001,16.850882,18.587599,18.656864,0.0,1202.1277,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
358552792,17.097,16.925156,17.856,18.218348,0.0,1204.6395,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
359056041,16.514801,16.882074,18.8232,18.375492,0.0,1207.2195,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
359547960,17.2282,16.861122,17.930399,18.525854,0.0,1209.7765,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
360052355,17.671,17.057783,16.6904,17.686789,0.0,1212.1779,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
360555154,17.0314,17.140554,17.5584,17.36195,0.0,1214.56,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
361059209,16.851,17.031809,18.724,17.95097,0.0,1217.124,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
361562394,16.9412,16.98627,18.079199,18.219475,0.0,1219.7039,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
362066291,17.179,17.022644,17.657598,17.945333,0.0,1222.1907,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
362570726,16.974,17.020676,17.967598,17.89226,0.0,1224.6881,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
363061604,16.5558,16.926334,19.0464,18.276527,0.0,1227.2094,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
363565613,16.9494,16.836735,18.6248,18.628222,0.0,1229.8579,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
364067936,17.1462,16.906004,17.632801,18.258993,0.0,1232.3763,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
364573127,17.1134,16.98905,17.719599,17.876463,0.0,1234.8447,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
365077226,17.138,16.954487,18.4512,18.083426,0.0,1237.3927,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
365580424,16.769001,16.918367,18.240398,18.26471,0.0,1239.9647,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
366072449,16.8264,16.88682,18.3768,18.39433,0.0,1242.4899,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
366575397,17.1626,16.984509,17.546,18.034342,0.0,1244.9807,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
367079144,16.9248,16.996231,18.1412,17.969969,0.0,1247.482,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
367582998,17.0806,16.97861,18.0172,18.119379,0.0,1250.0342,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
368086215,17.179,17.042088,17.4468,17.860424,0.0,1252.51,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
368590804,16.9084,17.053421,17.794,17.711367,0.0,1254.9713,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
369089614,16.769001,16.971037,18.6,18.079462,0.0,1257.5063,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
369593806,17.0068,16.926619,18.1908,18.298616,0.0,1260.098,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
370096710,17.097,16.97441,17.7444,18.022085,0.0,1262.5912,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
370588728,16.8674,16.949703,18.29,18.052004,0.0,1265.0554,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
371093138,17.015,16.951424,17.856,18.081861,0.0,1267.598,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
371595946,17.2856,17.03745,17.3228,17.720129,0.0,1270.0392,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
372087922,16.7854,17.062288,17.8188,17.61159,0.0,1272.4297,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
372591384,16.8264,16.993155,18.3892,17.977325,0.0,1274.9773,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
373095162,16.8756,16.945585,18.4512,18.23947,0.0,1277.5575,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
373599181,16.9166,16.930689,18.1412,18.251633,0.0,1280.118,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
374090435,16.8592,16.917292,18.4388,18.247036,0.0,1282.6047,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
374594406,16.8346,16.88399,18.228,18.376518,0.0,1285.1934,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
375097516,16.523,16.853672,18.7736,18.404627,0.0,1287.7631,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
377100751,16.7772,16.82378,18.463598,18.389917,0.0,1298.0885,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
377603940,16.9822,16.843018,18.0048,18.358713,0.0,1300.6581,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
378108430,17.0314,16.93368,17.657598,18.024027,0.0,1303.1538,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
378609517,16.523,16.873316,19.0464,18.264572,0.0,1305.7048,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
379107549,16.5968,16.743494,19.2448,18.875473,0.0,1308.3794,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
379611373,17.1052,16.796976,18.0172,18.64689,0.0,1310.9778,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
380114390,16.9576,16.861263,18.2156,18.300083,0.0,1313.495,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
380606451,16.6542,16.843521,18.4884,18.354477,0.0,1316.0074,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
381110576,16.5394,16.753155,19.1828,18.76669,0.0,1318.6735,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
381613670,17.015,16.803608,17.8436,18.611088,0.0,1321.2725,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
382117503,16.933,16.877867,18.1288,18.207823,0.0,1323.7765,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
382609187,16.7526,16.865753,18.6992,18.348858,0.0,1326.2935,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
383112800,16.482,16.775602,19.2076,18.762281,0.0,1328.9573,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
383616402,16.9986,16.782227,18.2776,18.806246,0.0,1331.6033,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
384120191,16.9986,16.903542,17.8932,18.250965,0.0,1334.1008,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
384623905,16.6214,16.837572,19.034,18.47212,0.0,1336.697,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
385123209,16.5394,16.729311,19.282,19.01732,0.0,1339.3893,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
385615539,16.9494,16.774826,18.166,18.795843,0.0,1341.9467,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
386118368,16.9494,16.870985,18.0172,18.348553,0.0,1344.4629,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
386622350,17.097,16.938465,18.0544,18.1659,0.0,1346.9884,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
387126388,16.8428,16.94142,18.3148,18.208286,0.0,1349.5405,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
387617589,17.023201,16.954098,18.1288,18.212397,0.0,1352.0283,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
388121544,17.015,16.986355,18.1412,18.13648,0.0,1354.558,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
388623813,16.9494,16.969755,18.587599,18.316254,0.0,1357.1272,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
389128795,16.9166,16.99925,17.8436,18.201363,0.0,1359.6747,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
389620849,17.2282,17.012318,17.98,18.179226,0.0,1362.1569,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
390123813,17.0888,16.986534,18.736399,18.234669,0.0,1364.7015,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
390627948,17.277401,16.978548,18.1412,18.34754,0.0,1367.2886,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
391131252,17.3348,17.049961,17.856,18.097477,0.0,1369.7943,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
391623045,16.851,17.090508,17.719599,17.919128,0.0,1372.2234,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
392127108,16.8592,17.031944,18.662,18.130016,0.0,1374.7786,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
392626406,16.8018,16.977043,18.525599,18.404125,0.0,1377.3595,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
393130853,17.3676,17.024014,18.0544,18.278961,0.0,1379.9153,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
393634429,17.1052,17.057665,17.967598,18.118599,0.0,1382.4332,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
394137561,17.1954,17.082716,17.9056,18.075214,0.0,1384.9565,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
394629517,16.7198,17.053469,18.3272,18.146526,0.0,1387.4387,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
395132974,16.9248,16.99664,18.5628,18.370266,0.0,1390.0283,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
395636632,17.3676,17.030437,18.0048,18.235891,0.0,1392.5714,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
396141155,16.9576,17.028782,18.835598,18.187773,0.0,1395.1042,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
396631912,17.0806,16.91146,19.9268,18.876705,0.0,1397.7355,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
397135941,16.7034,16.827347,19.0464,19.207354,0.0,1400.4661,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
397647093,17.5726,16.985842,17.4468,18.46182,0.0,1403.0309,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
398139251,17.4168,17.12407,17.2484,17.836752,0.0,1405.4033,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
398643598,16.8674,17.201225,17.732,17.557972,0.0,1407.8265,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
399146352,16.8264,17.114243,18.934801,18.046177,0.0,1410.3876,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
399650817,17.6054,17.089111,17.918,18.286146,0.0,1412.9866,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
400153569,17.2118,17.193869,17.496399,17.732492,0.0,1415.4083,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
400657767,16.7526,17.114176,18.7612,18.069565,0.0,1417.9613,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
401149523,17.4988,17.13281,17.3104,18.217936,0.0,1420.4807,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
401653191,17.63,17.365192,15.884399,17.380665,0.0,1422.8395,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
402156672,17.5398,17.415745,16.9756,17.033056,0.0,1425.1765,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
402657236,23.5094,17.981592,5.7163997,15.947672,0.0,1427.3726,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
403159982,23.6488,19.894455,0.5084,7.5888534,0.0,1427.5913,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
403663998,23.5914,21.175905,0.39679998,3.4880722,0.0,1427.6508,0.24597937,1.1140794,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
404167179,22.2056,21.878197,2.0956001,2.1232574,0.0,1427.788,0.40747505,1.0875078,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
404671166,23.6406,22.435808,0.372,1.494802,0.0,1427.9585,0.52864987,1.0683881,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
405162399,23.6242,22.83475,0.62,0.94172096,0.0,1428.0259,0.61794525,1.0547233,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
