timestamp,heartbeat_time,data_rate,rate_multiplier,rate_rx,rate_tx,rate_txerr,remote_system_id,remote_component_id,remote_type,remote_system_status,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams
207763978,0,1200.0,0.25786987,0.0,0.3762516,0.0,0,0,0,0,0,0,0,1,0,1,36
208030499,208028016,80000.0,1.0,13.087078,25.596125,0.0,255,0,6,4,0,2,0,0,1,1,43
208367480,208367213,80000.0,1.0,13.129623,25.570372,0.0,1,240,18,4,0,2,0,0,1,1,43
208772045,0,1200.0,0.25786987,0.0,0.666241,0.0,0,0,0,0,0,0,0,1,0,1,36
209030709,209028068,80000.0,1.0,13.129623,25.570372,0.0,255,0,6,4,0,2,0,0,1,1,43
209370785,209367248,80000.0,1.0,13.079805,25.485115,0.0,1,240,18,4,0,2,0,0,1,1,43
209777952,0,1200.0,0.25786987,0.0,0.29808944,0.0,0,0,0,0,0,0,0,1,0,1,36
210027425,210027307,80000.0,1.0,13.079805,25.485115,0.0,255,0,6,4,0,2,0,0,1,1,43
210372868,210369795,80000.0,1.0,13.131235,25.558779,0.0,1,240,18,4,0,2,0,0,1,1,43
210785712,0,1200.0,0.25786987,0.0,0.6748351,0.0,0,0,0,0,0,0,0,1,0,1,36
211028099,211028061,80000.0,1.0,13.131235,25.558779,0.0,255,0,6,4,0,2,0,0,1,1,43
211369739,211369536,80000.0,1.0,13.076882,25.519323,0.0,1,240,18,4,0,2,0,0,1,1,43
211792902,0,1200.0,0.25786987,0.0,0.29833022,0.0,0,0,0,0,0,0,0,1,0,1,36
212033604,212032551,80000.0,1.0,13.076882,25.519323,0.0,255,0,6,4,0,2,0,0,1,1,43
212368194,212367942,80000.0,1.0,13.100248,25.561924,0.0,1,240,18,4,0,2,0,0,1,1,43
212800427,0,1200.0,0.25786987,0.0,0.5639534,0.0,0,0,0,0,0,0,0,1,0,1,36
213031234,213030412,80000.0,1.0,13.100248,25.561924,0.0,255,0,6,4,0,2,0,0,1,1,43
213373190,213371793,80000.0,1.0,13.08798,25.580917,0.0,1,240,18,4,0,2,0,0,1,1,43
213808357,0,1200.0,0.25786987,0.0,0.42812052,0.0,0,0,0,0,0,0,0,1,0,1,36
214030786,214030595,80000.0,1.0,13.08798,25.580917,0.0,255,0,6,4,0,2,0,0,1,1,43
214376639,214372040,80000.0,1.0,13.24713,25.46238,0.0,1,240,18,4,0,2,0,0,1,1,43
214811371,0,1200.0,0.25786987,0.0,0.4588845,0.0,0,0,0,0,0,0,0,1,0,1,36
215036338,215031249,80000.0,1.0,13.24713,25.46238,0.0,255,0,6,4,0,2,0,0,1,1,43
215374660,215373817,80000.0,1.0,13.055576,25.798431,0.0,1,240,18,4,0,2,0,0,1,1,43
215821357,0,1200.0,0.25786987,0.0,0.46179855,0.0,0,0,0,0,0,0,0,1,0,1,36
216035592,216031175,80000.0,1.0,13.055576,25.798431,0.0,255,0,6,4,0,2,0,0,1,1,43
216370596,216369214,80000.0,1.0,13.1196,25.63063,0.0,1,240,18,4,0,2,0,0,1,1,43
216827396,0,1200.0,0.25786987,0.0,0.54389066,0.0,0,0,0,0,0,0,0,1,0,1,36
217036440,217033657,80000.0,1.0,13.1196,25.63063,0.0,255,0,6,4,0,2,0,0,1,1,43
217373638,217372039,80000.0,1.0,13.090096,25.524889,0.0,1,240,18,4,0,2,0,0,1,1,43
217828909,0,1200.0,0.25786987,0.0,0.3734725,0.0,0,0,0,0,0,0,0,1,0,1,36
218029550,218028286,80000.0,1.0,13.090096,25.524889,0.0,255,0,6,4,0,2,0,0,1,1,43
218377817,218372129,80000.0,1.0,13.106037,25.166311,0.0,1,240,18,4,0,2,0,0,1,1,43
218840059,0,1200.0,0.25786987,0.0,0.56265986,0.0,0,0,0,0,0,0,0,1,0,1,36
219032880,219028874,80000.0,1.0,13.106037,25.166311,0.0,255,0,6,4,0,2,0,0,1,1,43
219368586,219368186,80000.0,1.0,13.084751,24.841297,0.0,1,240,18,4,0,2,0,0,1,1,43
219841144,0,1200.0,0.25786987,0.0,0.46047243,0.0,0,0,0,0,0,0,0,1,0,1,36
220032776,220031798,80000.0,1.0,13.084751,24.841297,0.0,255,0,6,4,0,2,0,0,1,1,43
