timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
136539484,0.028446348,0.031879965,0.20306055,0.017631931,-0.0042613395,-0.004720918,0.9998244,0.8642389,0.0034970404,0.0012643238,0.5030681,3
136571471,0.17580982,-0.12657754,0.120953724,0.0155583965,-0.0049873167,-0.0047905897,0.99985504,0.8642389,0.0034970404,0.0012643238,0.5030681,3
136599538,-0.017226448,0.08021993,0.16318962,0.013469406,-0.006024929,-0.005730339,0.9998748,0.8642389,0.0034970404,0.0012643238,0.5030681,3
136631469,0.1711083,0.06635711,-0.016566928,0.011919687,-0.00682613,-0.0066584134,0.9998836,0.8642389,0.0034970404,0.0012643238,0.5030681,3
136663491,-0.21324836,0.17529805,0.15384163,0.009924009,-0.007919009,-0.008256936,0.9998854,0.8642389,0.0034970404,0.0012643238,0.5030681,3
136695468,-0.11931507,-0.09587799,0.16795397,0.007930371,-0.007923818,-0.009537215,0.9998917,0.8642389,0.0034970404,0.0012643238,0.5030681,3
136727511,-0.16709717,-0.2648559,0.17802377,0.0060229395,-0.008444426,-0.009978453,0.9998964,0.8642389,0.0034970404,0.0012643238,0.5030681,3
136759481,0.22064996,0.055405784,-0.0145844305,0.004229522,-0.008821383,-0.00953127,0.9999068,0.8642389,0.0034970404,0.0012643238,0.5030681,3
136791483,-0.2291387,0.34682924,0.12337415,0.0021747118,-0.009473773,-0.009871077,0.99990404,0.8642389,0.0034970404,0.0012643238,0.5030681,3
136823479,0.007148338,0.023116305,0.107261024,0.00022761252,-0.008410212,-0.009150028,0.99992275,0.8642389,0.0034970404,0.0012643238,0.5030681,3
136855479,0.14561585,-0.082851246,0.16985422,-0.0017087243,-0.006745081,-0.007672922,0.99994636,0.8642389,0.0034970404,0.0012643238,0.5030681,3
136889896,0.35623017,0.16644128,0.01383121,-0.0036641643,-0.005625648,-0.0049456228,0.9999653,0.8642389,0.0034970404,0.0012643238,0.5030681,3
136922695,-0.092730775,-0.22713888,0.20435235,-0.0065151006,-0.0037369607,-0.0033456285,0.99996626,0.8642389,0.0034970404,0.0012643238,0.5030681,3
136955470,-0.30783582,0.06724345,0.13319142,-0.00905467,-0.0038941412,-0.003456212,0.9999455,0.8642389,0.0034970404,0.0012643238,0.5030681,3
136986668,-0.14516968,0.20711865,0.19483075,-0.011634581,-0.0032482923,-0.0030029991,0.9999226,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137018669,0.17327733,0.3577668,0.11559705,-0.0138134435,-0.0032612453,-0.0019486456,0.99989736,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137050712,0.40912238,-0.074161306,0.12768766,-0.016744299,-0.0032875203,-0.002214744,0.99985194,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137082671,0.4353682,-0.22007334,0.13980764,-0.01982269,-0.003964888,-0.002964634,0.99979126,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137114675,0.3924784,-0.35699153,0.16105601,-0.022552187,-0.0045174425,-0.0024540126,0.9997325,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137146668,0.26070833,-0.23070523,0.18053669,-0.024928136,-0.00478509,7.4483185e-05,0.99967784,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137178719,-0.1781289,0.2295274,0.2587843,-0.027694184,-0.005737841,0.001968716,0.999598,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137210670,-0.42140988,0.43820924,0.2695291,-0.030936593,-0.0067861057,0.0026435154,0.9994948,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137242675,-0.23546433,0.34228548,0.1851255,-0.03360759,-0.008100597,0.0038713505,0.9993948,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137274668,0.101957895,-0.07114915,0.1472773,-0.035824835,-0.009206563,0.006508973,0.9992945,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137306669,0.023954123,-0.37344012,0.15525644,-0.03794032,-0.009589163,0.009297736,0.99919075,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137338682,0.20043074,-0.3123981,0.09914313,-0.040172312,-0.0101347305,0.011979427,0.9990696,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137370675,0.17057148,-0.23714525,0.17892829,-0.04255307,-0.010052683,0.01360827,0.998951,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137402721,-0.3019222,-0.051843338,0.11583368,-0.044425476,-0.0095157,0.014170115,0.998867,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137434706,-0.19460331,-0.05942174,0.117063195,-0.04585231,-0.008348478,0.015170871,0.99879813,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137466677,-0.28375193,0.052337162,0.07001896,-0.04721396,-0.0068110246,0.015164433,0.9987465,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137498670,-0.040412534,-0.041457526,0.03512827,-0.048686344,-0.005225858,0.015281181,0.9986836,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137530688,0.018871924,-0.18063721,0.0035865093,-0.04989092,-0.0039411644,0.016351694,0.99861306,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137562679,0.21221259,-0.15562294,0.039430942,-0.050834402,-0.0036177388,0.018809605,0.9985234,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137594676,-0.03519415,-0.16490085,0.04366938,-0.051714838,-0.0038837984,0.02065551,0.9984408,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137626669,0.03788537,-0.08482592,0.0665774,-0.052314572,-0.004232275,0.021695552,0.99838597,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137658669,-0.07981566,-0.19973877,0.0033475165,-0.052353147,-0.0041775773,0.022132257,0.9983747,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137690673,0.117514655,-0.19468327,0.020024315,-0.052161768,-0.004318978,0.022239925,0.9983816,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137722676,0.16152447,-0.24482433,-0.025197158,-0.05166861,-0.004478246,0.021660166,0.99841934,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137754669,0.27446437,-0.1788937,-0.046563745,-0.050970376,-0.0045561623,0.020707877,0.99847513,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137786669,0.2086458,-0.1126142,-0.10978367,-0.049718484,-0.0043165614,0.02044723,0.9985447,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137818669,0.18799013,0.22651258,-0.12218129,-0.048171025,-0.004766846,0.020675242,0.9986137,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137850675,0.16464639,0.10828991,-0.137517,-0.04685491,-0.00477447,0.020641362,0.998677,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137882669,-0.18609744,0.039517682,-0.07684373,-0.04546273,-0.0051074983,0.019973392,0.99875337,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137914668,-0.3728304,-0.13009925,-0.07432747,-0.043567978,-0.0055115046,0.019925943,0.9988366,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137946668,-0.39328125,-0.16961503,-0.06778196,-0.04133836,-0.005901652,0.020111388,0.99892545,0.8642389,0.0034970404,0.0012643238,0.5030681,3
137978669,-0.09877937,-0.05516488,-0.1939854,-0.039044403,-0.0064206948,0.019934485,0.999018,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138010669,0.11304074,0.12213268,-0.24137896,-0.036661804,-0.0057567116,0.019527849,0.99912035,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138042668,-0.02623177,0.35552034,-0.2204457,-0.034134746,-0.0050935135,0.019212069,0.9992196,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138074684,-0.102277406,-0.055003393,-0.092072815,-0.031636797,-0.0034558896,0.019989675,0.99929357,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138104314,0.15394053,-0.074259326,-0.17305827,-0.02932667,-0.002284596,0.020422107,0.99935865,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138139469,-0.5254737,-0.06392916,-0.085072406,-0.026945537,-0.0007183306,0.019857103,0.9994395,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138170668,-0.25443244,-0.03745299,-0.18758395,-0.024262391,-0.00028971548,0.019854177,0.9995085,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138202722,-0.070861585,0.49058637,-0.22244962,-0.021546429,-0.0019586585,0.01951283,0.9995755,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138234690,0.25509733,0.4529812,-0.27413434,-0.018867541,-0.0039543817,0.018681971,0.99963963,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138265869,0.011222219,0.44382572,-0.18825366,-0.016318047,-0.005993286,0.016973669,0.99970484,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138297868,-0.18499711,-0.08502291,-0.15887845,-0.013572008,-0.007218435,0.015511667,0.9997616,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138329124,0.15510716,-0.38353753,-0.16437164,-0.010979199,-0.0076790424,0.015067691,0.9997968,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138361869,-0.25135386,0.013546041,-0.110368125,-0.008322717,-0.009083386,0.014055096,0.99982536,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138393884,0.1817583,0.37823042,-0.21117488,-0.005462507,-0.00936668,0.014800689,0.99983174,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138425869,0.19095466,-0.25345427,-0.14144553,-0.0027971403,-0.008044898,0.015634546,0.9998415,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138457936,-0.024029115,-0.19481611,-0.18095478,-0.0001992848,-0.0065133227,0.01588757,0.99985254,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138485881,0.22135375,-0.07390274,-0.27434114,0.0022314957,-0.005226614,0.016694292,0.99984455,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138517896,-0.3144554,-0.23917365,-0.06420995,0.0044656903,-0.0040466096,0.015870152,0.99985594,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138549869,0.16173701,-0.26670346,-0.11418546,0.006723757,-0.0033713034,0.014202174,0.99987096,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138581869,-0.10725335,-0.090631574,-0.0664523,0.008886265,-0.0025246632,0.012403563,0.9998804,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138613875,0.14094368,-0.028769996,-0.22949448,0.011369774,-0.0012843128,0.012355304,0.9998582,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138645882,-0.17713304,-0.059839707,-0.054883223,0.013132006,0.00035968467,0.012812355,0.9998317,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138677868,0.07049153,-0.26502734,-0.06625491,0.014577181,0.0015728923,0.013657237,0.9997993,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138709903,0.43570802,-0.13650912,-0.08632744,0.016294736,0.0026430013,0.015338276,0.99974614,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138737881,0.31067985,-0.1600482,-0.10949368,0.017889336,0.0026603846,0.01587438,0.9997105,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138769868,-0.45608327,0.35709223,-0.05793265,0.019371746,0.0019157362,0.014939221,0.9996989,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138801868,0.014005031,0.44165462,-0.15918651,0.020749422,0.0007235005,0.014501038,0.99967927,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138833879,0.28872558,-0.06379441,-0.021709722,0.021692226,-0.00033552793,0.014018033,0.9996664,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138865869,-0.30670497,-0.10719192,-0.06279211,0.022678727,-0.0013124627,0.012126479,0.9996684,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138897884,-0.19781873,0.04192559,-0.09134865,0.023689272,-0.0026315178,0.011004887,0.9996554,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138929868,-0.18705486,0.34225658,-0.04502631,0.025124894,-0.0031396286,0.010548062,0.99962384,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138961917,0.38970172,-0.29829434,-0.12915123,0.026380157,-0.0024834191,0.011209858,0.9995861,0.8642389,0.0034970404,0.0012643238,0.5030681,3
138989875,0.5052197,-0.2121693,-0.13122365,0.027512474,-0.0022207138,0.011561513,0.9995522,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139021910,-0.35913655,-0.13232987,0.008633581,0.02829835,-0.0015933048,0.011732214,0.9995294,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139053869,0.20448512,0.050153382,-0.104469135,0.029650014,-0.0023983154,0.012639432,0.99947757,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139085869,0.09568451,0.18401158,-0.13140713,0.030554635,-0.003749804,0.011907872,0.9994552,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139117877,-0.6132422,0.27152184,-0.062995024,0.031659305,-0.005397112,0.009857623,0.99943554,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139149914,0.28794277,-0.15751304,-0.12282325,0.033040244,-0.0055479743,0.009997556,0.99938864,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139181871,0.12757377,-0.024311885,0.0027104344,0.033888984,-0.0058233254,0.009270097,0.99936575,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139213877,0.15725476,0.12480184,-0.06008571,0.034849197,-0.0062233484,0.009308503,0.99932986,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139241889,0.45622832,0.004612952,-0.14274676,0.035495285,-0.0059585767,0.0096602505,0.9993055,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139273869,-0.02956827,-0.008133421,-0.004076725,0.03653214,-0.005755052,0.010980173,0.9992556,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139305891,0.058385234,-0.22217976,-0.045815405,0.037710603,-0.0044456525,0.013347308,0.99918973,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139337869,0.20227519,0.14534433,-0.03687268,0.038260575,-0.0045874766,0.015206188,0.99914163,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139369870,-0.19578858,0.3708854,-0.04977046,0.03865225,-0.0049131666,0.015076946,0.9991269,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139401869,-0.34108606,-0.25824955,-0.02744496,0.038901623,-0.0049903104,0.013748171,0.9991361,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139433871,-0.023223076,-0.17501439,0.02244825,0.03930796,-0.00568336,0.012748524,0.9991297,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139465920,-0.39499334,0.25741184,0.07408102,0.03968915,-0.006138395,0.010997455,0.9991327,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139497075,0.12131041,-0.17730679,0.016085226,0.039513256,-0.005632749,0.010081375,0.9991523,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139529069,-0.00097245583,-0.07417662,0.021904025,0.038799684,-0.005394437,0.008062803,0.9992,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139557069,0.038261715,0.06684684,0.004384365,0.038299825,-0.0050888457,0.0073663774,0.99922615,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139589073,0.41532028,-0.41102147,-0.036310043,0.038153026,-0.0036662081,0.00780677,0.99923474,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139621119,-0.28294384,-0.011766645,0.14640693,0.03726142,-0.0028793518,0.007836021,0.99927074,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139653076,0.3143763,0.17606705,-0.025991164,0.036495466,-0.0025591645,0.008878568,0.9992911,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139685069,-0.23672673,0.08293587,0.1259013,0.034875646,-0.0031072965,0.0084694885,0.99935097,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139717069,-0.073036015,0.13531974,0.09775157,0.03320324,-0.0033938051,0.007932032,0.99941146,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139749119,0.18317568,-0.37668303,0.107914984,0.031696003,-0.0026918654,0.007288022,0.99946743,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139777069,0.0304324,-0.3563076,0.11426034,0.030890882,-0.0022789806,0.0070626,0.9994952,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139809069,-0.11238275,0.20046434,0.15354402,0.029071553,-0.002471785,0.00774032,0.9995444,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139841069,0.27819577,0.11585608,0.09965772,0.0269997,-0.0019263313,0.008817874,0.9995947,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139873069,-0.028684335,0.25180453,0.12961514,0.024526678,-0.002788114,0.009552592,0.99964964,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139905117,0.062122703,-0.35668993,0.12812766,0.022752695,-0.003225182,0.011116572,0.9996742,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139937103,0.11927656,-0.0045986604,0.14301012,0.020770932,-0.0048294635,0.013237792,0.99968493,0.8642389,0.0034970404,0.0012643238,0.5030681,3
139969074,-0.12925433,0.32422593,0.13565123,0.018565241,-0.0072695334,0.013604183,0.9997087,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140001069,-0.1925025,0.490902,0.1732117,0.015652109,-0.0095308265,0.012560791,0.99975324,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140033098,0.019731019,0.17468344,0.16443202,0.012513352,-0.011502456,0.010476805,0.9998007,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140065097,0.17602521,0.16517843,0.088956445,0.009876278,-0.013298031,0.008406667,0.99982744,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140097069,-0.39065686,0.15678544,0.24062769,0.0075303474,-0.015186179,0.007358113,0.9998293,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140129094,0.16336572,-0.1923386,0.23587772,0.005004674,-0.016224485,0.008094898,0.9998231,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140161081,0.407107,-0.1326824,0.15970586,0.0020193865,-0.017153166,0.00889851,0.99981123,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140193130,0.16379601,-0.0053248596,0.13876654,-0.0014098329,-0.017731948,0.010160029,0.9997902,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140225069,0.6014158,0.027708968,0.08756482,-0.0042979997,-0.018206052,0.0133663025,0.99973565,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140253069,0.58905464,0.15163532,0.09048166,-0.00711004,-0.019109761,0.01526821,0.9996756,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140285069,0.3790664,0.097378336,0.102848694,-0.010163055,-0.019621527,0.015972937,0.99962825,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140317073,-0.20196007,-0.06257963,0.1899112,-0.013231822,-0.019326353,0.014898093,0.99961466,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140349076,0.18839729,-0.20075716,0.10581994,-0.015448792,-0.018423803,0.01528063,0.99959415,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140381069,0.053708803,-0.19964683,0.17178448,-0.017561523,-0.017065087,0.016096745,0.9995706,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140413070,-0.5453834,-0.0718532,0.19397171,-0.019316312,-0.016721584,0.016814357,0.99953216,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140445069,-0.054417092,0.007994985,0.049905673,-0.020767104,-0.015739558,0.018749982,0.99948466,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140477084,0.23404652,0.19145243,-0.037969004,-0.021722198,-0.015708985,0.020703966,0.9994262,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140509094,-0.2935366,0.336429,0.034246042,-0.022550141,-0.016145302,0.020526242,0.9994046,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140541100,-0.07103282,0.23676796,-0.05783125,-0.022947202,-0.01650996,0.02034068,0.9993934,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140571500,-0.23419169,0.111032665,0.08106944,-0.02354581,-0.0170743,0.018770678,0.99940073,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140603489,-0.62269783,-0.084830135,0.051789463,-0.024198389,-0.017012388,0.014824553,0.99945253,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140637079,0.15495859,0.052869845,0.005557989,-0.024451552,-0.017788053,0.011091158,0.99948126,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140668269,-0.029290365,0.18376905,0.03625738,-0.024534108,-0.018107353,0.007996642,0.9995031,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140700269,-0.32785875,0.31354013,0.026982183,-0.024649935,-0.018227322,0.0061599873,0.999511,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140732299,0.35066995,0.028872749,-0.0054139723,-0.025298415,-0.017956076,0.0061190473,0.9995,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140764294,-0.04509809,-0.19340687,0.14224882,-0.026571313,-0.016823944,0.0061308797,0.9994865,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140792311,-0.0814788,-0.035878465,0.10505363,-0.027428273,-0.016682696,0.0058365194,0.9994676,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140823518,-0.098784715,-0.24320275,0.10606684,-0.028225934,-0.015163036,0.005751552,0.99947,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140856269,0.12016921,0.005815754,0.039708696,-0.029073257,-0.013822306,0.0058904663,0.99946445,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140888275,-0.100443356,-0.0010538518,0.1905226,-0.030583512,-0.011725481,0.0061472827,0.9994446,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140920280,-0.28303394,0.06750002,0.20979698,-0.032556117,-0.009659541,0.006183255,0.9994041,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140952269,-0.0030760518,-0.01811147,0.1484526,-0.034615688,-0.0075261355,0.006947433,0.9993483,0.8642389,0.0034970404,0.0012643238,0.5030681,3
140984297,0.17902403,0.12045353,0.027643213,-0.036341984,-0.0051591275,0.007707232,0.9992964,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141016275,0.3800837,0.030394487,0.06604774,-0.037850466,-0.0028076346,0.00839781,0.9992443,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141044310,-0.028727995,0.19109383,0.14249991,-0.039384365,-0.0013460796,0.007958935,0.9991916,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141076268,-0.18729524,0.3166082,0.15036796,-0.04104283,-0.0006432653,0.007908396,0.9991259,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141108282,0.04073566,0.18183286,0.10265496,-0.042819686,-0.00035954436,0.008136098,0.9990496,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141140275,0.0600209,0.24457158,0.0706129,-0.044245165,-0.00012783057,0.008952587,0.99898064,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141172277,0.26773524,0.2967764,0.041865498,-0.045477964,-0.00043577087,0.011195197,0.9989025,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141204309,0.16955182,0.27521876,0.070959054,-0.046955768,-0.00020959874,0.013004207,0.9988123,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141236275,0.3447,0.23040572,0.056015894,-0.048503313,0.00034065434,0.0139742205,0.99872524,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141268268,0.342085,0.23210874,-0.0016636985,-0.049783837,0.0008742954,0.014269477,0.9986577,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141296268,-0.17539155,-0.009897096,0.07529579,-0.050668027,0.0015275403,0.01381494,0.9986189,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141328269,-0.053847276,-0.13475256,0.04483387,-0.051001493,0.000686754,0.013734462,0.99860394,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141360269,-0.1531296,-0.2143735,0.04193381,-0.051592335,-0.00035142244,0.012123518,0.9985946,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141392269,-0.097551525,-0.23986953,0.030107778,-0.051905546,-0.0014025355,0.010730125,0.99859345,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141424350,-0.18072708,-0.25800425,0.04078181,-0.052169375,-0.0023633088,0.009725494,0.99858814,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141456269,-0.0580956,-0.21850836,0.04250558,-0.052571416,-0.0033565126,0.008884975,0.99857205,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141488269,-0.23490582,-0.07296842,0.028077489,-0.053004704,-0.004880546,0.008590807,0.99854547,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141520306,-0.39143252,-0.13525647,0.055482183,-0.053563993,-0.0057281977,0.008186971,0.9985145,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141548274,0.48328397,-0.08429341,0.01836063,-0.053787924,-0.006563572,0.008155162,0.9984976,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141580315,0.19256449,0.14881358,-0.010572828,-0.05329485,-0.0075681577,0.007615152,0.9985211,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141612269,0.13962267,0.2044826,-0.011315277,-0.052508812,-0.009476976,0.0077715362,0.9985453,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141644298,-0.025331162,0.22893463,-0.022459729,-0.051237125,-0.012671739,0.007357178,0.9985791,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141676268,-0.05248388,0.09023393,-0.013240661,-0.049849644,-0.015275873,0.0061501404,0.998621,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141708269,-0.10853952,-0.024258258,-0.10065115,-0.047913328,-0.016998334,0.0042609833,0.99869776,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141740269,0.18415722,-0.07166394,-0.1555031,-0.04548174,-0.017701108,0.0030902305,0.9988036,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141772269,0.04473928,-0.10414034,-0.07776946,-0.042938806,-0.017660452,0.0019544715,0.9989197,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141800275,0.26572567,0.14546189,-0.17526862,-0.041041818,-0.018059248,0.00065228605,0.99899405,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141832269,-0.20964205,0.07633605,-0.12263168,-0.039199192,-0.016987043,-0.0018667184,0.9990853,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141864301,-0.26830202,-0.113553114,-0.12781587,-0.036739208,-0.015275808,-0.0022307762,0.99920565,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141895491,-0.0155835925,-0.27247235,-0.1565938,-0.03410027,-0.013282285,-0.0017903802,0.9993286,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141927475,0.2088844,-0.32830662,-0.12389925,-0.031357102,-0.011846396,-0.001630869,0.99943674,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141959469,0.19512786,-0.12343251,-0.15037951,-0.028548598,-0.012761255,-0.0017919993,0.9995094,0.8642389,0.0034970404,0.0012643238,0.5030681,3
141991515,-0.24949463,0.18471937,-0.11418828,-0.025803443,-0.014010013,-0.0024202787,0.999566,0.8642389,0.0034970404,0.0012643238,0.5030681,3
142023482,0.12316808,0.35158667,-0.2790418,-0.022507608,-0.015175899,-0.0026955751,0.9996279,0.8642389,0.0034970404,0.0012643238,0.5030681,3
142055475,0.07947251,-0.07481339,-0.25440723,-0.018665634,-0.015423105,-0.0039401716,0.9996991,0.8642389,0.0034970404,0.0012643238,0.5030681,3
142087469,-0.24317946,-0.013090264,-0.24849972,-0.014238936,-0.01597823,-0.0058089513,0.9997541,0.8642389,0.0034970404,0.0012643238,0.5030681,3
142115469,-0.17783348,0.21893899,-0.3077152,-0.010154643,-0.017016128,-0.0068420777,0.9997803,0.8642389,0.0034970404,0.0012643238,0.5030681,3
142147469,0.22434439,0.03792797,-0.30442703,-0.0054124515,-0.016718375,-0.0061801956,0.99982655,0.8642389,0.0034970404,0.0012643238,0.5030681,3
