timestamp,heartbeat_time,data_rate,rate_multiplier,rate_rx,rate_tx,rate_txerr,remote_system_id,remote_component_id,remote_type,remote_system_status,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams
409234832,409230032,80000.0,1.0,12.982547,25.614214,0.0,1,240,18,4,0,2,0,0,1,1,43
409650818,409646049,80000.0,1.0,13.067124,25.50031,0.0,255,0,6,4,0,2,0,0,1,1,43
409718148,0,1200.0,0.25786987,0.0,0.37003234,0.0,0,0,0,0,0,0,0,1,0,1,36
410229368,410229035,80000.0,1.0,13.067124,25.50031,0.0,1,240,18,4,0,2,0,0,1,1,43
410645725,410645308,80000.0,1.0,12.950353,25.485935,0.0,255,0,6,4,0,2,0,0,1,1,43
410730619,0,1200.0,0.25786987,0.0,0.6015953,0.0,0,0,0,0,0,0,0,1,0,1,36
411229742,411229138,80000.0,1.0,12.950353,25.485935,0.0,1,240,18,4,0,2,0,0,1,1,43
411650781,411649732,80000.0,1.0,13.099292,25.653318,0.0,255,0,6,4,0,2,0,0,1,1,43
411733417,0,1200.0,0.25786987,0.0,0.33529466,0.0,0,0,0,0,0,0,0,1,0,1,36
412233729,412230049,80000.0,1.0,13.099292,25.653318,0.0,1,240,18,4,0,2,0,0,1,1,43
412640950,412640570,80000.0,1.0,13.01625,25.557133,0.0,255,0,6,4,0,2,0,0,1,1,43
412742722,0,1200.0,0.25786987,0.0,0.5503132,0.0,0,0,0,0,0,0,0,1,0,1,36
413233581,413230648,80000.0,1.0,13.01625,25.557133,0.0,1,240,18,4,0,2,0,0,1,1,43
413649964,413649178,80000.0,1.0,13.092617,25.531551,0.0,255,0,6,4,0,2,0,0,1,1,43
413746239,0,1200.0,0.25786987,0.0,0.33216015,0.0,0,0,0,0,0,0,0,1,0,1,36
414229249,414228670,80000.0,1.0,13.092617,25.531551,0.0,1,240,18,4,0,2,0,0,1,1,43
414645440,414644639,80000.0,1.0,12.998042,25.823627,0.0,255,0,6,4,0,2,0,0,1,1,43
414752466,0,1200.0,0.25786987,0.0,0.50625545,0.0,0,0,0,0,0,0,0,1,0,1,36
415234890,415230037,80000.0,1.0,12.998042,25.823627,0.0,1,240,18,4,0,2,0,0,1,1,43
415644759,415644554,80000.0,1.0,12.982244,25.446634,0.0,255,0,6,4,0,2,0,0,1,1,43
415758378,0,1200.0,0.25786987,0.0,0.66306937,0.0,0,0,0,0,0,0,0,1,0,1,36
416234495,416229060,80000.0,1.0,12.982244,25.446634,0.0,1,240,18,4,0,2,0,0,1,1,43
416648481,416648225,80000.0,1.0,13.021007,25.579084,0.0,255,0,6,4,0,2,0,0,1,1,43
416758614,0,1200.0,0.25786987,0.0,0.34438857,0.0,0,0,0,0,0,0,0,1,0,1,36
417233551,417230047,80000.0,1.0,13.021007,25.579084,0.0,1,240,18,4,0,2,0,0,1,1,43
417645597,417645122,80000.0,1.0,12.997179,25.504107,0.0,255,0,6,4,0,2,0,0,1,1,43
417768485,0,1200.0,0.25786987,0.0,0.47419006,0.0,0,0,0,0,0,0,0,1,0,1,36
418229234,418229084,80000.0,1.0,12.997179,25.504107,0.0,1,240,18,4,0,2,0,0,1,1,43
418649862,418647032,80000.0,1.0,12.981521,25.467398,0.0,255,0,6,4,0,2,0,0,1,1,43
418776604,0,1200.0,0.25786987,0.0,0.45937324,0.0,0,0,0,0,0,0,0,1,0,1,36
419228817,419228438,80000.0,1.0,12.981521,25.467398,0.0,1,240,18,4,0,2,0,0,1,1,43
419649935,419648196,80000.0,1.0,13.111028,25.676302,0.0,255,0,6,4,0,2,0,0,1,1,43
419778978,0,1200.0,0.25786987,0.0,0.48205006,0.0,0,0,0,0,0,0,0,1,0,1,36
420228434,420228132,80000.0,1.0,13.111028,25.676302,0.0,1,240,18,4,0,2,0,0,1,1,43
420648260,420645229,80000.0,1.0,13.000963,25.525259,0.0,255,0,6,4,0,2,0,0,1,1,43
420781294,0,1200.0,0.25786987,0.0,0.42879036,0.0,0,0,0,0,0,0,0,1,0,1,36
421233797,421231569,80000.0,1.0,13.000963,25.525259,0.0,1,240,18,4,0,2,0,0,1,1,43
421648507,421648163,80000.0,1.0,12.986623,25.540958,0.0,255,0,6,4,0,2,0,0,1,1,43
421783715,0,1200.0,0.25786987,0.0,0.37859827,0.0,0,0,0,0,0,0,0,1,0,1,36
422229853,422229143,80000.0,1.0,12.986623,25.540958,0.0,1,240,18,4,0,2,0,0,1,1,43
422644377,422643783,80000.0,1.0,13.036079,25.607616,0.0,255,0,6,4,0,2,0,0,1,1,43
422790217,0,1200.0,0.25786987,0.0,0.70064807,0.0,0,0,0,0,0,0,0,1,0,1,36
423230389,423228968,80000.0,1.0,13.036079,25.607616,0.0,1,240,18,4,0,2,0,0,1,1,43
423652604,423649045,80000.0,1.0,13.011248,25.611677,0.0,255,0,6,4,0,2,0,0,1,1,43
423798362,0,1200.0,0.25786987,0.0,0.46695563,0.0,0,0,0,0,0,0,0,1,0,1,36
424228550,424228211,80000.0,1.0,13.011248,25.611677,0.0,1,240,18,4,0,2,0,0,1,1,43
424649705,424649072,80000.0,1.0,12.974533,25.499538,0.0,255,0,6,4,0,2,0,0,1,1,43
424809013,0,1200.0,0.25786987,0.0,0.2985951,0.0,0,0,0,0,0,0,0,1,0,1,36
425229403,425227757,80000.0,1.0,12.974533,25.499538,0.0,1,240,18,4,0,2,0,0,1,1,43
425653989,425650159,80000.0,1.0,13.088997,25.521603,0.0,255,0,6,4,0,2,0,0,1,1,43
425809692,0,1200.0,0.25786987,0.0,0.547888,0.0,0,0,0,0,0,0,0,1,0,1,36
426228251,426227722,80000.0,1.0,13.088997,25.521603,0.0,1,240,18,4,0,2,0,0,1,1,43
426654160,426652294,80000.0,1.0,13.010689,25.5636,0.0,255,0,6,4,0,2,0,0,1,1,43
426821357,0,1200.0,0.25786987,0.0,0.53490794,0.0,0,0,0,0,0,0,0,1,0,1,36
427228337,427228183,80000.0,1.0,13.010689,25.5636,0.0,1,240,18,4,0,2,0,0,1,1,43
427653383,427649030,80000.0,1.0,12.985367,25.52083,0.0,255,0,6,4,0,2,0,0,1,1,43
427823398,0,1200.0,0.25786987,0.0,0.4126726,0.0,0,0,0,0,0,0,0,1,0,1,36
428233885,428231797,80000.0,1.0,12.985367,25.52083,0.0,1,240,18,4,0,2,0,0,1,1,43
428653252,428650045,80000.0,1.0,13.010585,25.490433,0.0,255,0,6,4,0,2,0,0,1,1,43
428831569,0,1200.0,0.25786987,0.0,0.35780057,0.0,0,0,0,0,0,0,0,1,0,1,36
429227999,429227735,80000.0,1.0,13.010585,25.490433,0.0,1,240,18,4,0,2,0,0,1,1,43
429652669,429648224,80000.0,1.0,13.013772,25.530666,0.0,255,0,6,4,0,2,0,0,1,1,43
429839771,0,1200.0,0.25786987,0.0,0.4199527,0.0,0,0,0,0,0,0,0,1,0,1,36
430232235,430231096,80000.0,1.0,13.013772,25.530666,0.0,1,240,18,4,0,2,0,0,1,1,43
430652493,430651055,80000.0,1.0,12.993184,25.669535,0.0,255,0,6,4,0,2,0,0,1,1,43
430841292,0,1200.0,0.25786987,0.0,0.62365246,0.0,0,0,0,0,0,0,0,1,0,1,36
431232335,431231043,80000.0,1.0,12.993184,25.669535,0.0,1,240,18,4,0,2,0,0,1,1,43
431649469,431648323,80000.0,1.0,12.988427,25.53401,0.0,255,0,6,4,0,2,0,0,1,1,43
431845448,0,1200.0,0.25786987,0.0,0.43410295,0.0,0,0,0,0,0,0,0,1,0,1,36
432229205,432228472,80000.0,1.0,12.988427,25.53401,0.0,1,240,18,4,0,2,0,0,1,1,43
432659782,432659562,80000.0,1.0,13.140729,25.760214,0.0,255,0,6,4,0,2,0,0,1,1,43
432852592,0,1200.0,0.25786987,0.0,0.41165674,0.0,0,0,0,0,0,0,0,1,0,1,36
433231513,433231046,80000.0,1.0,13.140729,25.760214,0.0,1,240,18,4,0,2,0,0,1,1,43
433660546,433660288,80000.0,1.0,13.00634,25.529928,0.0,255,0,6,4,0,2,0,0,1,1,43
433859727,0,1200.0,0.25786987,0.0,0.6663457,0.0,0,0,0,0,0,0,0,1,0,1,36
434236651,434233067,80000.0,1.0,13.00634,25.529928,0.0,1,240,18,4,0,2,0,0,1,1,43
434652178,434651063,80000.0,1.0,12.956785,25.561317,0.0,255,0,6,4,0,2,0,0,1,1,43
434868142,0,1200.0,0.25786987,0.0,0.3330467,0.0,0,0,0,0,0,0,0,1,0,1,36
435232608,435231523,80000.0,1.0,12.956785,25.561317,0.0,1,240,18,4,0,2,0,0,1,1,43
435647563,435646608,80000.0,1.0,13.020862,25.309586,0.0,255,0,6,4,0,2,0,0,1,1,43
435870990,0,1200.0,0.25786987,0.0,0.54762495,0.0,0,0,0,0,0,0,0,1,0,1,36
436231591,436229027,80000.0,1.0,13.020862,25.309586,0.0,1,240,18,4,0,2,0,0,1,1,43
436652647,436651112,80000.0,1.0,12.969455,25.044638,0.0,255,0,6,4,0,2,0,0,1,1,43
436871685,0,1200.0,0.25786987,0.0,0.2980425,0.0,0,0,0,0,0,0,0,1,0,1,36
437232966,437231340,80000.0,1.0,12.969455,25.044638,0.0,1,240,18,4,0,2,0,0,1,1,43
437655257,437653051,80000.0,1.0,13.104007,25.105127,0.0,255,0,6,4,0,2,0,0,1,1,43
438648314,438646707,80000.0,1.0,13.001735,25.035606,0.0,255,0,6,4,0,2,0,0,1,1,43
438881186,0,1200.0,0.25786987,0.0,0.5501148,0.0,0,0,0,0,0,0,0,1,0,1,36
