timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
376191786,17.261,17.35137,17.7072,17.673355,0.0,1136.998,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
376695727,17.2282,17.333792,17.7444,17.700628,0.0,1139.4786,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
377704129,17.2282,17.265211,17.8932,17.875301,0.0,1144.4889,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
378208018,17.179,17.258781,17.868399,17.86944,0.0,1146.9904,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
378711749,17.4004,17.274593,17.484,17.765774,0.0,1149.4686,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
379203725,17.343,17.317827,17.434399,17.554502,0.0,1151.8475,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
379708131,17.023201,17.257496,18.228,17.777382,0.0,1154.3544,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
380211694,17.3922,17.239527,17.7692,17.959806,0.0,1156.8903,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
380703811,17.1708,17.265507,17.6204,17.768595,0.0,1159.3,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
381208129,17.2282,17.263119,17.8188,17.751242,0.0,1161.7832,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
381711593,17.4742,17.273003,17.7444,17.745747,0.0,1164.2659,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
382215995,17.056,17.232685,18.29,17.904966,0.0,1166.7859,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
382718923,17.277401,17.209608,17.868399,18.02968,0.0,1169.3221,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
383222928,17.5152,17.271929,17.223598,17.722878,0.0,1171.7769,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
383726894,17.261,17.31625,17.3972,17.49504,0.0,1174.1989,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
384218943,17.326601,17.308514,17.6204,17.570618,0.0,1176.6072,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
384722967,17.2118,17.338556,17.4096,17.43967,0.0,1179.0363,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
385226941,17.326601,17.313843,17.7692,17.55507,0.0,1181.5044,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
385731034,17.2692,17.274363,17.8436,17.710999,0.0,1183.9991,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
386223367,17.2938,17.276762,17.632801,17.735937,0.0,1186.4272,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
386726904,17.2282,17.249006,17.918,17.816423,0.0,1188.925,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
387230915,17.2856,17.254251,17.657598,17.770687,0.0,1191.4117,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
387734804,17.0724,17.227213,17.967598,17.828869,0.0,1193.9097,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
388239031,17.2282,17.195496,18.0048,17.964767,0.0,1196.44,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
388742033,17.2528,17.233225,17.484,17.792934,0.0,1198.9142,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
389246102,17.2118,17.237766,17.8188,17.736742,0.0,1201.3898,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
389750122,16.8838,17.153814,18.4512,18.071945,0.0,1203.9492,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
390242044,17.4906,17.16611,17.546,18.043486,0.0,1206.4208,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
390746174,16.933,17.146038,18.1908,17.980919,0.0,1208.9247,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
391250384,17.0068,17.097103,18.29,18.19416,0.0,1211.495,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
391754397,17.1298,17.093033,18.029598,18.167883,0.0,1214.0378,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
392258007,17.277401,17.121666,17.8312,18.036983,0.0,1216.5525,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
392762156,17.3512,17.144201,17.9428,17.905386,0.0,1219.0442,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
393266042,16.8756,17.090273,18.6496,18.118057,0.0,1221.5957,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
393770417,17.0888,17.018747,18.662,18.513767,0.0,1224.2312,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
394274527,17.179,17.078852,17.7692,18.247225,0.0,1226.7655,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
394778664,17.056,17.09984,18.1164,18.069775,0.0,1229.2726,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
395282137,17.0642,17.088434,17.98,18.152246,0.0,1231.8226,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
395786116,17.277401,17.133682,17.645199,17.98214,0.0,1234.3254,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
396285360,17.0724,17.1556,17.9924,17.853374,0.0,1236.784,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
396789404,16.851,17.119568,18.3396,18.045494,0.0,1239.3284,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
397289365,17.0888,17.11137,17.9428,18.099884,0.0,1241.8514,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
397781464,17.0806,17.121943,17.967598,18.031158,0.0,1244.3093,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
398285312,16.8838,17.074137,18.513199,18.217672,0.0,1246.8732,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
398789318,17.0068,17.071836,18.066801,18.245075,0.0,1249.437,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
399293902,17.3184,17.110577,17.794,18.044024,0.0,1251.9487,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
399785352,17.1298,17.144146,17.8188,17.86707,0.0,1254.3678,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
400289397,17.2856,17.159042,17.7692,17.862797,0.0,1256.869,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
400793818,17.3676,17.210089,17.4592,17.64458,0.0,1259.3212,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
401297369,16.8592,17.169899,18.500801,17.77442,0.0,1261.8085,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
401789346,17.343,17.109596,17.918,18.16207,0.0,1264.336,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
402293833,17.4496,17.225092,17.161598,17.640348,0.0,1266.7596,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
402797725,17.0724,17.224495,17.9428,17.585375,0.0,1269.2074,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
403289709,17.1052,17.176292,17.9924,17.840052,0.0,1271.6743,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
403793430,17.1134,17.129122,18.066801,18.06319,0.0,1274.224,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
404296458,17.138,17.129637,17.9428,18.00511,0.0,1276.7345,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
404800418,17.3184,17.170835,17.4096,17.82447,0.0,1279.2161,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
405304766,17.1626,17.177755,17.930399,17.767447,0.0,1281.6932,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
405808537,17.056,17.158653,18.104,17.893734,0.0,1284.2109,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
406312961,16.8428,17.057878,18.848,18.275005,0.0,1286.8038,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
406816762,16.9822,16.984035,18.7488,18.556614,0.0,1289.4296,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
407320513,16.9658,16.966963,18.3892,18.557854,0.0,1292.032,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
407812766,17.2036,17.016104,17.9552,18.313128,0.0,1294.5144,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
408316651,17.384,17.116268,17.5212,17.841066,0.0,1296.9669,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
408820575,17.0478,17.145971,17.8808,17.760698,0.0,1299.4414,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
409324753,17.22,17.157244,17.856,17.78945,0.0,1301.9354,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
409816821,17.2364,17.176126,17.6948,17.788494,0.0,1304.3688,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
410320382,17.0724,17.188936,17.930399,17.748075,0.0,1306.8456,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
410824617,16.6706,17.095034,18.7116,18.142862,0.0,1309.4214,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
411327765,16.851,16.998417,18.674398,18.540546,0.0,1312.0555,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
411828552,16.8346,16.960453,18.5628,18.606451,0.0,1314.6523,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
412335722,17.1626,16.963184,18.4388,18.54734,0.0,1317.2606,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
412840011,18.0154,17.202162,15.921598,17.593098,0.0,1319.651,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
413331783,17.0724,17.284487,17.632801,17.073536,0.0,1321.9087,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
413835687,16.9822,17.162899,18.4884,17.830921,0.0,1324.4764,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
414339967,17.179,17.122746,17.9552,18.02717,0.0,1327.0297,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
414843724,16.851,17.059944,18.6496,18.223492,0.0,1329.5923,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
415347779,17.4414,17.042631,17.7072,18.315952,0.0,1332.1776,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
415851619,17.2938,17.148355,17.3972,17.78559,0.0,1334.6123,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
416356000,17.0396,17.148449,17.98,17.816782,0.0,1337.1074,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
416859664,16.933,17.095053,18.4388,18.059074,0.0,1339.6564,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
417364252,17.2118,17.087542,17.967598,18.154516,0.0,1342.2157,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
417867862,17.1626,17.116104,17.8312,17.960136,0.0,1344.7096,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
418371944,17.2692,17.14253,17.6948,17.8721,0.0,1347.2046,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
418876003,17.179,17.19004,17.5088,17.709013,0.0,1349.67,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
419379850,17.1462,17.173191,18.0544,17.778074,0.0,1352.1611,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
419879708,17.2118,17.162867,17.781599,17.916561,0.0,1354.668,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
420378148,17.179,17.179504,17.8808,17.802113,0.0,1357.1199,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
420882946,17.2528,17.184977,17.6948,17.792944,0.0,1359.6166,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
421386938,17.4004,17.270914,16.851599,17.5157,0.0,1362.0527,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
421879036,17.1052,17.239138,18.1412,17.580935,0.0,1364.4501,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
422383508,17.3512,17.19125,17.9056,17.91064,0.0,1366.9956,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
422886933,17.5972,17.274696,16.926,17.605341,0.0,1369.4364,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
423390947,17.3512,17.329184,17.484,17.3616,0.0,1371.8347,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
423882870,17.1954,17.270489,17.9428,17.69753,0.0,1374.2855,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
424386945,17.4742,17.289852,17.5708,17.656883,0.0,1376.7574,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
424891388,17.0642,17.250061,18.166,17.814373,0.0,1379.2645,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
425394967,16.7198,17.094744,19.096,18.43541,0.0,1381.8998,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
425898990,17.326601,17.08991,17.8436,18.466032,0.0,1384.5033,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
426403136,17.2528,17.149918,17.8312,18.064579,0.0,1386.99,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
426907352,17.302,17.15527,18.0048,18.062744,0.0,1389.5178,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
427410908,17.6054,17.253931,16.913599,17.742046,0.0,1391.9779,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
427914892,17.6874,17.369568,16.7028,17.281382,0.0,1394.3496,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
428418987,17.2856,17.400436,17.719599,17.173794,0.0,1396.7314,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
428922931,17.056,17.303896,18.1908,17.718227,0.0,1399.2637,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
429426099,17.3348,17.307442,17.595598,17.736849,0.0,1401.7515,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
429926033,17.22,17.31184,17.645199,17.649181,0.0,1404.1909,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
430430110,17.3184,17.32586,17.4592,17.602163,0.0,1406.6536,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
430934556,17.1708,17.333885,17.794,17.544811,0.0,1409.104,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
431426069,17.179,17.280113,17.98,17.784765,0.0,1411.5577,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
431930251,17.2118,17.300728,17.4468,17.69554,0.0,1414.0328,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
432434265,17.0478,17.253172,18.2156,17.794174,0.0,1416.5256,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
432938559,17.580801,17.263088,17.3352,17.881247,0.0,1419.0461,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
433442181,16.9248,17.394363,17.236,17.175936,0.0,1421.3772,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
433946561,18.138401,17.424513,16.1696,17.11049,0.0,1423.7921,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
434450153,17.0724,17.511389,18.0544,16.680803,0.0,1426.0631,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
434942237,23.4356,18.452286,3.3851998,14.043692,0.0,1427.8704,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
435446065,23.214201,20.132164,1.3392,6.825706,0.0,1428.0798,0.02395159,1.152804,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
435950121,22.7878,21.09709,2.7031999,4.0775466,0.0,1428.3496,0.2325769,1.116343,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
436442189,21.7382,21.456665,4.96,3.9840953,0.0,1428.8629,0.28766638,1.1070969,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
436946203,21.279,21.394691,7.1424,5.392393,0.0,1429.741,0.23250777,1.1163547,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
437450148,20.9428,21.227833,7.7871995,6.689331,0.0,1430.8053,0.15809304,1.1290926,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
438458175,22.345,21.578506,3.9183998,5.4533257,0.0,1432.4626,0.22402006,1.1177931,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
438962155,23.5258,22.179838,0.47120002,3.349103,0.0,1432.7571,0.3894673,1.0904077,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
