timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
362689760,362689687,0.020321997,-0.009781127,0.064958066,0.708493,0.0,0.0,0.0,-1.0
362789753,362789670,-0.09086002,0.031511977,0.06803475,0.706345,0.0,0.0,0.0,-1.0
362889787,362889711,0.057039116,0.01290049,0.07031634,0.7064389,0.0,0.0,0.0,-1.0
362993765,362993676,-0.0019653137,0.060087267,0.0700121,0.7151669,0.0,0.0,0.0,-1.0
363093746,363093669,0.100847654,0.019646702,0.064286515,0.71607304,0.0,0.0,0.0,-1.0
363193767,363193677,0.034780078,-0.003510299,0.063822396,0.72487026,0.0,0.0,0.0,-1.0
363297767,363297676,0.06654225,0.04782039,0.04550767,0.7348103,0.0,0.0,0.0,-1.0
363397743,363397670,0.00564943,0.025051832,0.047395907,0.7416677,0.0,0.0,0.0,-1.0
363501762,363501689,0.025161477,0.0010163898,0.042655893,0.7403395,0.0,0.0,0.0,-1.0
363601799,363601694,0.094232894,-0.019204354,0.042047843,0.7419561,0.0,0.0,0.0,-1.0
363701844,363701694,0.062341977,0.0065994994,0.041531146,0.7435621,0.0,0.0,0.0,-1.0
363805791,363805676,0.09922016,0.04145089,0.04081554,0.7391168,0.0,0.0,0.0,-1.0
363905786,363905696,0.06728472,-0.0020241456,0.039535593,0.7324759,0.0,0.0,0.0,-1.0
364008987,364008896,0.011233787,0.01734953,0.04219965,0.7282793,0.0,0.0,0.0,-1.0
364109004,364108911,-0.03834397,0.030118156,0.039465807,0.72219014,0.0,0.0,0.0,-1.0
364209743,364209670,0.020793369,0.018801993,0.04996077,0.7173893,0.0,0.0,0.0,-1.0
364312997,364312880,0.04805331,-0.0010860107,0.048742127,0.7147767,0.0,0.0,0.0,-1.0
364412986,364412869,0.026236365,-0.027846042,0.051121768,0.71320593,0.0,0.0,0.0,-1.0
364513822,364513708,-0.014612861,-0.018281361,0.041824415,0.71417576,0.0,0.0,0.0,-1.0
364616970,364616870,0.022976592,0.019551087,0.043683365,0.71757275,0.0,0.0,0.0,-1.0
364716953,364716876,-0.021874562,0.055733074,0.047190268,0.7247784,0.0,0.0,0.0,-1.0
364820959,364820886,-0.016587522,0.07828238,0.042448774,0.7270279,0.0,0.0,0.0,-1.0
364920999,364920915,0.05984743,0.07057736,0.051878512,0.72961247,0.0,0.0,0.0,-1.0
365021810,365021719,0.07096724,-0.020528883,0.048954718,0.7339563,0.0,0.0,0.0,-1.0
365124947,365124870,0.10799042,0.036278725,0.04752452,0.73789555,0.0,0.0,0.0,-1.0
365224946,365224873,-0.026407244,0.023052987,0.035555147,0.7359267,0.0,0.0,0.0,-1.0
365328943,365328870,-0.04762817,0.06326543,0.044192288,0.7310946,0.0,0.0,0.0,-1.0
365428943,365428870,0.07197799,0.014648666,0.04139924,0.72772115,0.0,0.0,0.0,-1.0
365528954,365528878,0.037031267,0.004071009,0.04309704,0.7205411,0.0,0.0,0.0,-1.0
365632943,365632870,0.09139139,0.0017944324,0.037921913,0.7111214,0.0,0.0,0.0,-1.0
365732943,365732870,0.033702277,0.078169964,0.033697434,0.7070659,0.0,0.0,0.0,-1.0
365832962,365832870,0.028550697,-0.0062541086,0.029639648,0.7038899,0.0,0.0,0.0,-1.0
365936962,365936889,0.051885042,0.07848298,0.03066996,0.7034969,0.0,0.0,0.0,-1.0
366037006,366036870,0.027581621,0.030855365,0.032870684,0.70431906,0.0,0.0,0.0,-1.0
366141045,366140882,-0.008776125,0.04754409,0.03429769,0.7067306,0.0,0.0,0.0,-1.0
366244963,366244890,0.036690384,0.000825541,0.023587698,0.70764863,0.0,0.0,0.0,-1.0
366344946,366344869,0.049253784,-0.015963418,0.02373966,0.70897436,0.0,0.0,0.0,-1.0
366448988,366448915,-0.013733731,0.01710985,0.026952676,0.70995075,0.0,0.0,0.0,-1.0
366549017,366548876,-0.054603007,0.038646944,0.035795152,0.7107555,0.0,0.0,0.0,-1.0
366648952,366648879,0.058240976,0.047475614,0.038447455,0.71493024,0.0,0.0,0.0,-1.0
366752992,366752899,0.02767834,0.03046742,0.07323763,0.7159915,0.0,0.0,0.0,-1.0
366856943,366856870,0.07408501,0.048277214,0.084471256,0.7208149,0.0,0.0,0.0,-1.0
366956974,366956880,0.06343535,0.02817138,0.07695988,0.7238661,0.0,0.0,0.0,-1.0
367060966,367060883,0.006200131,0.016257353,0.083724946,0.72439784,0.0,0.0,0.0,-1.0
367161004,367160870,0.07460754,0.032481693,0.073278606,0.72630554,0.0,0.0,0.0,-1.0
367260956,367260870,0.06780022,-0.0045205727,0.071572855,0.7247071,0.0,0.0,0.0,-1.0
367364948,367364875,-0.04033818,0.0043574427,0.070213675,0.7206941,0.0,0.0,0.0,-1.0
367464992,367464882,0.037782855,0.014773032,0.05650861,0.7161813,0.0,0.0,0.0,-1.0
367569121,367568879,0.028975163,0.02094046,0.049769767,0.71324027,0.0,0.0,0.0,-1.0
367668957,367668884,0.019927138,0.03823694,0.041962,0.71071815,0.0,0.0,0.0,-1.0
367768976,367768883,0.0010403044,-0.018100863,0.039005645,0.711195,0.0,0.0,0.0,-1.0
367872962,367872870,-0.022358809,0.0095343245,0.05004082,0.71168804,0.0,0.0,0.0,-1.0
367972972,367972882,0.031093182,0.016634025,0.054443963,0.712426,0.0,0.0,0.0,-1.0
368073005,368072878,-0.006527985,0.0078695975,0.0674177,0.7173884,0.0,0.0,0.0,-1.0
368176998,368176870,-0.013259973,0.0058653187,0.074499846,0.7209864,0.0,0.0,0.0,-1.0
368276963,368276871,0.041232266,0.021825569,0.077403836,0.7215333,0.0,0.0,0.0,-1.0
368380980,368380891,0.055413075,0.002033203,0.074433625,0.72164696,0.0,0.0,0.0,-1.0
368480995,368480919,0.05686881,-0.021941135,0.06445331,0.7237874,0.0,0.0,0.0,-1.0
368581158,368580870,0.030932343,0.043510787,0.07012429,0.7247894,0.0,0.0,0.0,-1.0
368684959,368684876,8.932038e-05,0.07329304,0.067894116,0.72438866,0.0,0.0,0.0,-1.0
368784984,368784911,0.025261315,-0.010718697,0.06613167,0.721549,0.0,0.0,0.0,-1.0
368884952,368884879,0.08024436,-0.02646925,0.063527584,0.72417194,0.0,0.0,0.0,-1.0
368988949,368988876,0.031982005,-0.012188481,0.06462326,0.72597986,0.0,0.0,0.0,-1.0
369088943,369088870,0.056110024,0.013840946,0.05761781,0.7277557,0.0,0.0,0.0,-1.0
369192987,369192869,-0.013134562,0.008358094,0.04975491,0.72625303,0.0,0.0,0.0,-1.0
369292951,369292876,0.018937085,0.0029474187,0.05236151,0.7281097,0.0,0.0,0.0,-1.0
369392985,369392892,0.04172272,0.02071625,0.04965096,0.72798866,0.0,0.0,0.0,-1.0
369496969,369496896,-0.029342875,0.07201023,0.052725475,0.72860813,0.0,0.0,0.0,-1.0
369596173,369596076,0.03966072,0.0042394456,0.05637419,0.7291476,0.0,0.0,0.0,-1.0
369696961,369696871,-0.039201558,0.0044138427,0.05882509,0.7261872,0.0,0.0,0.0,-1.0
369800193,369800080,-0.0700679,0.01840699,0.060933303,0.72497255,0.0,0.0,0.0,-1.0
369900255,369900120,0.074622095,0.030038891,0.062373817,0.7245693,0.0,0.0,0.0,-1.0
370004147,370004070,0.04761578,0.040433194,0.053428605,0.72524184,0.0,0.0,0.0,-1.0
370104987,370104897,-0.030489767,0.015069455,0.057807386,0.72499615,0.0,0.0,0.0,-1.0
370208169,370208070,-0.016183192,0.053271335,0.06088379,0.7235297,0.0,0.0,0.0,-1.0
370308225,370308072,0.00022660494,0.0049556056,0.058108944,0.7173007,0.0,0.0,0.0,-1.0
370408208,370408076,0.011288252,0.027066829,0.046025064,0.7114686,0.0,0.0,0.0,-1.0
370511409,370511318,0.034273315,-0.0043739052,0.043502234,0.70980835,0.0,0.0,0.0,-1.0
370612176,370612070,-0.014170259,0.07276517,0.054784622,0.7077091,0.0,0.0,0.0,-1.0
370712170,370712076,0.05094857,-0.034637917,0.044150975,0.70592546,0.0,0.0,0.0,-1.0
370816192,370816099,0.0988521,0.0522949,0.04445567,0.71072793,0.0,0.0,0.0,-1.0
370916201,370916070,-0.046065528,0.04262052,0.029892698,0.71709937,0.0,0.0,0.0,-1.0
371020173,371020070,0.010488971,0.017275305,0.035317637,0.7220362,0.0,0.0,0.0,-1.0
371120152,371120070,0.014201431,0.058048278,0.04559458,0.7309276,0.0,0.0,0.0,-1.0
371220166,371220070,0.07294728,0.005808496,0.065991886,0.73959595,0.0,0.0,0.0,-1.0
371324150,371324070,0.051711764,-0.037055384,0.07421596,0.7446208,0.0,0.0,0.0,-1.0
371424149,371424072,0.03553088,0.010108755,0.08413059,0.74867284,0.0,0.0,0.0,-1.0
371524157,371524069,-0.010543949,0.05191396,0.07848949,0.7530146,0.0,0.0,0.0,-1.0
371628226,371628071,-0.00038992433,0.06865763,0.08961357,0.7540799,0.0,0.0,0.0,-1.0
371728155,371728078,-0.027208077,0.029498668,0.08802945,0.7489392,0.0,0.0,0.0,-1.0
371832169,371832080,0.123115554,0.01567192,0.089060426,0.7441451,0.0,0.0,0.0,-1.0
371932184,371932072,0.08819464,-0.0012586017,0.08829328,0.7378759,0.0,0.0,0.0,-1.0
372032162,372032072,0.0050536226,0.05971398,0.084400885,0.7287766,0.0,0.0,0.0,-1.0
372136168,372136073,0.01751325,-0.018753907,0.07437923,0.7216262,0.0,0.0,0.0,-1.0
372236231,372236118,0.037761934,0.07564867,0.07081346,0.7199436,0.0,0.0,0.0,-1.0
372336206,372336084,0.0398588,-0.015547963,0.056180142,0.71488154,0.0,0.0,0.0,-1.0
372440166,372440074,0.047439788,-0.044660386,0.048587415,0.71423393,0.0,0.0,0.0,-1.0
372544222,372544084,-0.04561664,0.02620065,0.04467796,0.7155583,0.0,0.0,0.0,-1.0
372644154,372644069,0.037392307,0.0027554228,0.043356672,0.7156711,0.0,0.0,0.0,-1.0
372748155,372748070,0.02485404,0.06470467,0.03887342,0.71755815,0.0,0.0,0.0,-1.0
372848184,372848091,0.015449565,-0.004370769,0.041835696,0.7188992,0.0,0.0,0.0,-1.0
372952155,372952070,-0.03887513,0.032213423,0.04010749,0.7228086,0.0,0.0,0.0,-1.0
373052192,373052108,0.067690894,0.0063786707,0.043345474,0.7245814,0.0,0.0,0.0,-1.0
373152192,373152091,0.08988442,-0.029827088,0.050284814,0.72774124,0.0,0.0,0.0,-1.0
373256231,373256075,0.04329525,0.017791245,0.049713243,0.7295243,0.0,0.0,0.0,-1.0
373360155,373360078,-0.02533375,-0.006886968,0.050288085,0.731179,0.0,0.0,0.0,-1.0
373460174,373460070,0.036985487,0.046650995,0.048700124,0.7267852,0.0,0.0,0.0,-1.0
373564198,373564080,0.029683655,0.037192732,0.05243024,0.72176105,0.0,0.0,0.0,-1.0
373664186,373664072,0.085711494,-0.0072489986,0.0525842,0.7213317,0.0,0.0,0.0,-1.0
373764169,373764070,-0.04553438,0.03730398,0.05928988,0.7243888,0.0,0.0,0.0,-1.0
373868152,373868076,0.08942597,-0.008219916,0.051784344,0.724996,0.0,0.0,0.0,-1.0
373968154,373968077,0.100644074,-0.06355124,0.044580605,0.72636753,0.0,0.0,0.0,-1.0
374072221,374072089,0.01861811,-0.0077885482,0.039238103,0.7281553,0.0,0.0,0.0,-1.0
374172227,374172076,0.04771064,0.0017270383,0.029564228,0.7287292,0.0,0.0,0.0,-1.0
374272221,374272069,0.05692818,-0.028081277,0.025606282,0.72601825,0.0,0.0,0.0,-1.0
374376207,374376112,0.022283083,-0.011133601,0.028048618,0.72562605,0.0,0.0,0.0,-1.0
374480172,374480095,-0.06069398,-0.00022814918,0.027721442,0.72271967,0.0,0.0,0.0,-1.0
374580169,374580075,0.010511207,0.014904148,0.026138121,0.7198701,0.0,0.0,0.0,-1.0
374684177,374684070,-0.047011547,0.03206431,0.024352651,0.716991,0.0,0.0,0.0,-1.0
374784146,374784070,0.07680454,0.014719634,0.021322211,0.7149653,0.0,0.0,0.0,-1.0
374884193,374884070,0.06955609,0.040225774,0.023882503,0.7160691,0.0,0.0,0.0,-1.0
374988163,374988082,0.07131468,0.009922496,0.02232822,0.7178522,0.0,0.0,0.0,-1.0
375088193,375088082,0.08775218,0.0012674113,0.018667692,0.7179125,0.0,0.0,0.0,-1.0
375192207,375192073,0.08712051,0.029724576,0.010459082,0.7192798,0.0,0.0,0.0,-1.0
375292166,375292070,-0.0110080615,0.030478269,0.018431285,0.7213878,0.0,0.0,0.0,-1.0
375392163,375392069,-0.06920267,-0.024341043,0.02476505,0.7231949,0.0,0.0,0.0,-1.0
375496164,375496070,0.00019450433,0.051654514,0.03108592,0.72634935,0.0,0.0,0.0,-1.0
375599426,375599270,-0.048553243,0.045586072,0.03158456,0.72772545,0.0,0.0,0.0,-1.0
375703428,375703333,0.026224768,0.011081286,0.03844893,0.72533154,0.0,0.0,0.0,-1.0
375804190,375804096,0.09264477,0.0022829745,0.039071653,0.7243275,0.0,0.0,0.0,-1.0
375903393,375903316,-0.0026734695,0.021951912,0.038931448,0.7248599,0.0,0.0,0.0,-1.0
376007389,376007269,0.038203944,0.021414353,0.037392303,0.7227948,0.0,0.0,0.0,-1.0
376108166,376108072,0.01646799,0.018082218,0.043309577,0.7237873,0.0,0.0,0.0,-1.0
376206609,376206519,0.018074704,0.041594226,0.043873426,0.72589654,0.0,0.0,0.0,-1.0
376311367,376311294,0.0326854,0.020764295,0.03872127,0.7241817,0.0,0.0,0.0,-1.0
376411368,376411270,0.10949446,-0.03957835,0.048409734,0.7217757,0.0,0.0,0.0,-1.0
376511343,376511270,0.035314646,0.036401533,0.05745802,0.7249093,0.0,0.0,0.0,-1.0
376615413,376615298,0.054941848,0.029444609,0.06922126,0.7250744,0.0,0.0,0.0,-1.0
376715367,376715269,-0.03807777,0.05786507,0.07554822,0.72294873,0.0,0.0,0.0,-1.0
376819346,376819272,0.08715597,0.030575499,0.08488765,0.72329974,0.0,0.0,0.0,-1.0
376919396,376919322,0.0686036,0.07136367,0.09262255,0.7257195,0.0,0.0,0.0,-1.0
377019399,377019270,0.03423819,0.01676703,0.08732328,0.72520596,0.0,0.0,0.0,-1.0
377123396,377123316,-0.0011700182,0.012898121,0.08027113,0.728178,0.0,0.0,0.0,-1.0
377631351,377631276,-0.0053348327,0.004629488,0.10688262,0.72794783,0.0,0.0,0.0,-1.0
377731344,377731270,0.014596146,0.04267129,0.101555094,0.72617227,0.0,0.0,0.0,-1.0
377831360,377831271,0.020573229,0.042940103,0.094830364,0.7253091,0.0,0.0,0.0,-1.0
377935383,377935293,0.018341066,0.048846543,0.0855424,0.7245961,0.0,0.0,0.0,-1.0
378035438,378035271,0.0033453978,0.0030870505,0.06789983,0.7258926,0.0,0.0,0.0,-1.0
378135343,378135270,0.0267547,0.031290002,0.054081984,0.7282056,0.0,0.0,0.0,-1.0
378239415,378239297,0.058917046,-0.017744718,0.036135647,0.7272121,0.0,0.0,0.0,-1.0
378343430,378343326,0.025665333,0.014935702,0.016282264,0.72786,0.0,0.0,0.0,-1.0
378443423,378443321,-0.0338652,-0.0016181193,0.0062135532,0.72523916,0.0,0.0,0.0,-1.0
378547474,378547315,0.032115985,-0.032294005,-0.016902205,0.7237262,0.0,0.0,0.0,-1.0
378647372,378647270,-0.00027402415,-0.041387826,-0.009695478,0.71965647,0.0,0.0,0.0,-1.0
378751408,378751308,0.03309654,-0.04405328,0.009068623,0.71823055,0.0,0.0,0.0,-1.0
378851397,378851306,0.018950893,-0.056916658,0.011489961,0.71699494,0.0,0.0,0.0,-1.0
378951402,378951270,-0.07367691,-0.010069779,0.012786463,0.7155345,0.0,0.0,0.0,-1.0
379055360,379055270,-0.12090065,0.022265304,0.03248903,0.71265554,0.0,0.0,0.0,-1.0
379159376,379159276,0.029527076,-0.022470517,0.07528512,0.714718,0.0,0.0,0.0,-1.0
379259346,379259270,0.034137648,-0.02779694,0.08533504,0.72145504,0.0,0.0,0.0,-1.0
379363370,379363297,0.047476582,-0.00025825537,0.048119724,0.725375,0.0,0.0,0.0,-1.0
379463416,379463300,0.025398606,-0.0017241157,0.0031704456,0.73091125,0.0,0.0,0.0,-1.0
379567403,379567281,0.01717043,0.03255949,-0.024889003,0.73701864,0.0,0.0,0.0,-1.0
379667394,379667273,0.10971483,0.021285182,-0.044841185,0.7388249,0.0,0.0,0.0,-1.0
379767372,379767270,0.03748474,0.003977145,-0.03501773,0.74124324,0.0,0.0,0.0,-1.0
379871360,379871269,-0.05593515,0.018569816,-0.032983113,0.7391114,0.0,0.0,0.0,-1.0
379975377,379975286,-0.0026370375,-0.02333014,-0.0091126,0.7350527,0.0,0.0,0.0,-1.0
380075378,380075300,0.07757121,-0.046254538,-0.004535023,0.7314517,0.0,0.0,0.0,-1.0
380179360,380179269,0.07974122,-0.034824423,0.008283036,0.72809297,0.0,0.0,0.0,-1.0
380279371,380279293,0.05288066,-0.0026730746,0.004073791,0.72722167,0.0,0.0,0.0,-1.0
380379363,380379270,0.06034027,0.0041959737,0.0112560205,0.726929,0.0,0.0,0.0,-1.0
380483374,380483301,-0.021145623,-0.006567306,0.02193352,0.7281522,0.0,0.0,0.0,-1.0
380583375,380583301,0.052486673,-0.029571466,0.028572671,0.7301045,0.0,0.0,0.0,-1.0
380683428,380683311,-0.026101585,-0.011340099,0.0325513,0.73120576,0.0,0.0,0.0,-1.0
380787474,380787297,0.022632156,0.019355072,0.03405627,0.73140365,0.0,0.0,0.0,-1.0
380887376,380887270,-0.0073609278,0.03427024,0.032084238,0.731609,0.0,0.0,0.0,-1.0
380991381,380991306,-0.027918242,-0.021007659,0.026702063,0.7307453,0.0,0.0,0.0,-1.0
381091369,381091270,-0.047527336,0.011781493,0.02370281,0.7320237,0.0,0.0,0.0,-1.0
381191346,381191270,0.04412353,0.03721304,0.018194998,0.7306097,0.0,0.0,0.0,-1.0
381295390,381295286,0.0090321675,0.030398013,0.016529555,0.7291438,0.0,0.0,0.0,-1.0
381395408,381395278,0.07269398,0.010622824,0.006245803,0.7241393,0.0,0.0,0.0,-1.0
381495392,381495302,0.09196874,0.03570554,0.0076774936,0.7263472,0.0,0.0,0.0,-1.0
381599371,381599298,-0.0052288705,0.035905033,-0.0034655686,0.7263838,0.0,0.0,0.0,-1.0
381699343,381699270,0.038300414,0.015630003,0.0152940415,0.7277385,0.0,0.0,0.0,-1.0
381803439,381803303,-0.060993236,0.06347448,0.02248293,0.73359025,0.0,0.0,0.0,-1.0
381901790,381901714,0.12299923,0.045016296,0.027472552,0.73895335,0.0,0.0,0.0,-1.0
382003408,382003316,0.020887116,0.045069285,0.041049406,0.7418695,0.0,0.0,0.0,-1.0
382107455,382107293,0.03179218,0.10557119,0.04793379,0.7412588,0.0,0.0,0.0,-1.0
382207390,382207270,0.01650103,0.035264894,0.050369944,0.7438391,0.0,0.0,0.0,-1.0
382309788,382309715,0.03646171,0.04222753,0.041568823,0.74499446,0.0,0.0,0.0,-1.0
382410558,382410484,0.055223137,0.033208154,0.048821658,0.74094844,0.0,0.0,0.0,-1.0
382510626,382510508,-0.023628052,-0.0065871133,0.07022255,0.73628676,0.0,0.0,0.0,-1.0
382614572,382614478,-0.024529489,0.036839087,0.07092841,0.7318523,0.0,0.0,0.0,-1.0
382714586,382714484,0.035246693,-0.028721519,0.07637611,0.72669864,0.0,0.0,0.0,-1.0
382815370,382815294,0.0076528518,0.056387305,0.06777021,0.7235882,0.0,0.0,0.0,-1.0
382918560,382918470,0.036975864,-0.014641942,0.052292492,0.7203714,0.0,0.0,0.0,-1.0
383018639,383018476,0.09019905,-0.01310014,0.04681139,0.7165775,0.0,0.0,0.0,-1.0
383121786,383121713,0.06272844,0.014382176,0.03714765,0.7134798,0.0,0.0,0.0,-1.0
383222544,383222470,0.011268567,0.015408022,0.031493608,0.7119593,0.0,0.0,0.0,-1.0
383322551,383322476,-0.04995645,0.022739423,0.029825596,0.7128652,0.0,0.0,0.0,-1.0
383426566,383426493,0.032917105,0.063422486,0.02110681,0.7170209,0.0,0.0,0.0,-1.0
383526543,383526470,0.026505763,0.022447456,0.021125967,0.71736735,0.0,0.0,0.0,-1.0
383630543,383630470,0.041803353,0.0321109,0.015377583,0.71735585,0.0,0.0,0.0,-1.0
383730589,383730479,0.051433247,-0.0012437084,0.014376612,0.71956146,0.0,0.0,0.0,-1.0
383830592,383830505,-0.022815978,-0.007928535,0.012912145,0.7251272,0.0,0.0,0.0,-1.0
383934543,383934470,-0.007475616,0.029937139,0.021104477,0.72501296,0.0,0.0,0.0,-1.0
384034543,384034470,0.050944608,-0.031021709,0.01915598,0.7241431,0.0,0.0,0.0,-1.0
384134569,384134479,-0.04549278,-0.037866525,0.022175387,0.71926594,0.0,0.0,0.0,-1.0
384238571,384238480,-0.043505326,-0.0038724947,0.0036439188,0.7158895,0.0,0.0,0.0,-1.0
384342561,384342470,0.019371826,-0.0033913567,0.015654575,0.71448916,0.0,0.0,0.0,-1.0
384442602,384442483,0.07554464,-0.01977263,0.0030426104,0.7148139,0.0,0.0,0.0,-1.0
384546581,384546491,0.12037498,0.009087325,-5.7118014e-05,0.7160413,0.0,0.0,0.0,-1.0
384646543,384646470,0.086784564,-0.06190375,-0.009724209,0.717385,0.0,0.0,0.0,-1.0
384750549,384750476,0.08554392,-0.010940317,-0.0041146874,0.72470385,0.0,0.0,0.0,-1.0
384850543,384850470,-0.006633373,0.0270272,-0.004048396,0.7245658,0.0,0.0,0.0,-1.0
384950543,384950470,0.014821134,0.08726135,-0.0011069011,0.72444826,0.0,0.0,0.0,-1.0
385054631,385054476,0.053482424,0.05490178,0.009433683,0.72349143,0.0,0.0,0.0,-1.0
385154568,385154484,0.07788588,0.03897261,0.013501573,0.72489005,0.0,0.0,0.0,-1.0
385254560,385254470,0.06114807,-0.027201299,0.02235454,0.7247983,0.0,0.0,0.0,-1.0
385358570,385358482,0.101728484,-0.014637606,0.016294058,0.7279585,0.0,0.0,0.0,-1.0
385462543,385462470,0.094003,-0.016600579,0.0072638793,0.7275503,0.0,0.0,0.0,-1.0
385562543,385562470,0.04672228,-0.027782384,0.012402967,0.72663265,0.0,0.0,0.0,-1.0
385666584,385666470,-0.018742079,0.009558224,0.034123547,0.7242577,0.0,0.0,0.0,-1.0
385766553,385766480,0.095703825,0.032505315,0.04367315,0.72119546,0.0,0.0,0.0,-1.0
385870605,385870513,0.07835629,0.0065104268,0.046842672,0.72023284,0.0,0.0,0.0,-1.0
385974583,385974491,0.06972809,-0.0037175978,0.0416335,0.7224668,0.0,0.0,0.0,-1.0
386074544,386074470,0.020591464,0.06629114,0.029694043,0.7232691,0.0,0.0,0.0,-1.0
386178599,386178470,0.02445024,-0.0013428258,0.036543846,0.7209011,0.0,0.0,0.0,-1.0
386278567,386278476,0.05337275,0.045854166,0.037753265,0.7253296,0.0,0.0,0.0,-1.0
386378544,386378470,0.008540778,0.0731127,0.052173913,0.72825706,0.0,0.0,0.0,-1.0
386482618,386482483,-0.009392044,0.044242702,0.05309999,0.72877085,0.0,0.0,0.0,-1.0
386582593,386582476,-0.00022428599,0.02134986,0.065714255,0.7282807,0.0,0.0,0.0,-1.0
386682544,386682470,0.052150253,0.04436135,0.067733906,0.72745687,0.0,0.0,0.0,-1.0
386786543,386786470,0.019189445,0.004289785,0.074907824,0.7258633,0.0,0.0,0.0,-1.0
386886549,386886476,0.0616381,0.041044347,0.06936912,0.7243242,0.0,0.0,0.0,-1.0
386990563,386990470,0.08082645,-0.05971642,0.073409945,0.7209789,0.0,0.0,0.0,-1.0
387090585,387090470,0.081053026,-0.010129534,0.07701824,0.7219856,0.0,0.0,0.0,-1.0
387190596,387190507,0.026692031,0.03869969,0.07709472,0.722574,0.0,0.0,0.0,-1.0
387294608,387294475,0.046195347,0.059101414,0.09260472,0.72226554,0.0,0.0,0.0,-1.0
387398553,387398469,0.013999332,0.009885539,0.08473101,0.7245724,0.0,0.0,0.0,-1.0
387498547,387498474,0.060155366,0.038373433,0.08681767,0.7288028,0.0,0.0,0.0,-1.0
387602543,387602470,0.018504854,0.0060697193,0.07433851,0.7318684,0.0,0.0,0.0,-1.0
387702561,387702470,0.041297324,0.00015418479,0.074951716,0.7353739,0.0,0.0,0.0,-1.0
387802582,387802509,0.10177378,0.031086124,0.06877328,0.7391296,0.0,0.0,0.0,-1.0
387906567,387906478,0.055238806,0.032861628,0.078174725,0.7402818,0.0,0.0,0.0,-1.0
388006560,388006469,0.11432277,-0.029943064,0.07655958,0.7392405,0.0,0.0,0.0,-1.0
388110559,388110486,0.0670544,-0.043818414,0.080659956,0.7391949,0.0,0.0,0.0,-1.0
388210570,388210470,0.13096786,0.011956917,0.07884458,0.73658943,0.0,0.0,0.0,-1.0
388310543,388310470,0.07748992,0.035517044,0.06739773,0.7319167,0.0,0.0,0.0,-1.0
388414647,388414515,0.06704775,0.011556929,0.060583245,0.72397184,0.0,0.0,0.0,-1.0
388518580,388518470,0.01428699,-0.0043492615,0.07320005,0.71735823,0.0,0.0,0.0,-1.0
388621043,388620901,0.029640552,0.083310165,0.07360355,0.71497816,0.0,0.0,0.0,-1.0
388722584,388722470,0.004975389,0.039730538,0.07793884,0.7169874,0.0,0.0,0.0,-1.0
388822564,388822470,0.03509983,0.012755377,0.069937535,0.7184641,0.0,0.0,0.0,-1.0
388924983,388924898,0.034989566,0.022525651,0.058037575,0.7197662,0.0,0.0,0.0,-1.0
389025790,389025709,0.016231317,2.2313168e-05,0.052031573,0.72087556,0.0,0.0,0.0,-1.0
389125810,389125707,0.016691333,0.046209984,0.050754093,0.72876775,0.0,0.0,0.0,-1.0
389229743,389229670,0.03050793,0.015993318,0.04933853,0.7355987,0.0,0.0,0.0,-1.0
389329743,389329670,0.027993247,0.030767897,0.06326448,0.74311817,0.0,0.0,0.0,-1.0
389429752,389429679,0.006333082,0.030805126,0.06539227,0.74774754,0.0,0.0,0.0,-1.0
389533760,389533670,0.018262487,0.062661454,0.053236183,0.74910784,0.0,0.0,0.0,-1.0
389633777,389633685,-0.028683035,0.09702378,0.059416473,0.7491789,0.0,0.0,0.0,-1.0
389737760,389737669,-0.009229098,0.1561888,0.053612426,0.748112,0.0,0.0,0.0,-1.0
389841794,389841684,-0.027695537,0.026444497,0.05680497,0.7398732,0.0,0.0,0.0,-1.0
389945742,389945669,0.06808668,-0.006235411,0.059565168,0.73740894,0.0,0.0,0.0,-1.0
390048993,390048920,0.10615681,-0.03264334,0.05247183,0.729331,0.0,0.0,0.0,-1.0
390149741,390149668,0.027000733,0.004604408,0.03613291,0.7208182,0.0,0.0,0.0,-1.0
390249781,390249670,-0.008808246,-0.019703837,0.041025564,0.7194357,0.0,0.0,0.0,-1.0
390353799,390353676,0.06447843,0.003204978,0.023095127,0.72769845,0.0,0.0,0.0,-1.0
390757743,390757670,0.089439124,0.031181823,0.06123308,0.7427159,0.0,0.0,0.0,-1.0
391265785,391265669,0.015023886,-0.005002957,0.09241321,0.7384285,0.0,0.0,0.0,-1.0
391773790,391773699,0.035647005,0.109777346,0.064084396,0.7367905,0.0,0.0,0.0,-1.0
391873761,391873670,0.04454021,0.00034777433,0.06361687,0.73226655,0.0,0.0,0.0,-1.0
391977761,391977670,-0.026498565,0.007888006,0.0662398,0.72621214,0.0,0.0,0.0,-1.0
392081744,392081670,0.029475473,-0.0113243135,0.048694655,0.7274242,0.0,0.0,0.0,-1.0
392181757,392181683,-0.0018621915,0.020191832,0.04659301,0.7224359,0.0,0.0,0.0,-1.0
392285743,392285670,0.028924882,0.10522774,0.03577795,0.7228843,0.0,0.0,0.0,-1.0
392385753,392385680,0.0040614945,0.0006745857,0.039135765,0.7208622,0.0,0.0,0.0,-1.0
392485755,392485677,0.103423335,0.071916915,0.02450006,0.72275305,0.0,0.0,0.0,-1.0
392589743,392589670,-0.029566763,0.01652555,0.040496245,0.72259325,0.0,0.0,0.0,-1.0
